timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2023-10-31 18:00:00+00:00,3,STRONG_BEAR,0.9999999999895408,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9520982839193329883432923829,0.9520982839193329883432923829
2023-11-01 18:00:00+00:00,3,STRONG_BEAR,0.9999999999986358,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9524416680579707719308945904,0.9524416680579707719308945904
2023-11-02 18:00:00+00:00,3,STRONG_BEAR,0.0002471999099698847,False,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2023-11-03 18:00:00+00:00,3,STRONG_BEAR,1.029732478426508e-11,False,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4777163530623360629766472533,0.4777163530623360629766472533
2023-11-04 18:00:00+00:00,0,WEAK_BULL,1.0,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2023-11-05 18:00:00+00:00,0,WEAK_BULL,1.0,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9504644127838337788938819784,0.9504644127838337788938819784
2023-11-06 18:00:00+00:00,0,WEAK_BULL,1.0,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9502865754338831019496142907,0.9502865754338831019496142907
2023-11-07 18:00:00+00:00,0,WEAK_BULL,1.0,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9509073361664701134058190374,0.9509073361664701134058190374
2023-11-08 18:00:00+00:00,0,WEAK_BULL,0.005506402700164673,False,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2023-11-09 18:00:00+00:00,0,WEAK_BULL,4.137155938953503e-09,False,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4791803784879158575837235893,0.4791803784879158575837235893
2023-11-10 18:00:00+00:00,0,WEAK_BULL,1.6271079750251166e-34,False,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4785726676471475407178024717,0.4785726676471475407178024717
2023-11-11 18:00:00+00:00,0,WEAK_BULL,5.0146780181698254e-52,False,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4783485830124957234921475467,0.4783485830124957234921475467
2023-11-12 18:00:00+00:00,5,STRONG_BULL,0.9978393650310292,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4755977457659459172745212382,0.4755977457659459172745212382
2023-11-13 18:00:00+00:00,5,STRONG_BULL,0.9999965217276905,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4716299936522570987009727106,0.4716299936522570987009727106
2023-11-14 18:00:00+00:00,5,STRONG_BULL,0.9999831501346191,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4743771372820970385576492294,0.4743771372820970385576492294
2023-11-15 18:00:00+00:00,5,STRONG_BULL,0.9975179580510187,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4731596202777785202462289328,0.4731596202777785202462289328
2023-11-16 18:00:00+00:00,5,STRONG_BULL,0.9994767854573825,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4744382855648248403095242628,0.4744382855648248403095242628
2023-11-17 18:00:00+00:00,5,STRONG_BULL,0.9999901013369412,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4752568468470518010324711391,0.4752568468470518010324711391
2023-11-18 18:00:00+00:00,5,STRONG_BULL,0.7488870824449597,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4751413212363245017944916050,0.4751413212363245017944916050
2023-11-19 18:00:00+00:00,5,STRONG_BULL,0.013672508993773994,False,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4816919514493588341139711991,0.4816919514493588341139711991
2023-11-20 18:00:00+00:00,5,STRONG_BULL,0.007757697847510888,False,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4771702392732840258615935467,0.4771702392732840258615935467
2023-11-21 18:00:00+00:00,1,WEAK_BEAR,0.9119785637689769,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2023-11-22 18:00:00+00:00,1,WEAK_BEAR,0.07759625895152972,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2023-11-23 18:00:00+00:00,1,WEAK_BEAR,0.00031364484971782683,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4798171540458329869685649617,0.4798171540458329869685649617
2023-11-24 18:00:00+00:00,5,STRONG_BULL,0.9913122623730671,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4792584826553933600415013348,0.4792584826553933600415013348
2023-11-25 18:00:00+00:00,5,STRONG_BULL,0.016343635385882422,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4759990867524007366260465276,0.4759990867524007366260465276
2023-11-26 18:00:00+00:00,5,STRONG_BULL,1.1636880184687995e-10,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4736357743434001911364272040,0.4736357743434001911364272040
2023-11-27 18:00:00+00:00,1,WEAK_BEAR,0.999999988988293,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2023-11-28 18:00:00+00:00,1,WEAK_BEAR,0.9999998982584709,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9500366074851443619815018511,0.9500366074851443619815018511
2023-11-29 18:00:00+00:00,1,WEAK_BEAR,0.9999988612036877,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9499911434493235965760510696,0.9499911434493235965760510696
2023-11-30 18:00:00+00:00,1,WEAK_BEAR,0.9999998667299312,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9512885790166605389184759075,0.9512885790166605389184759075
2023-12-01 18:00:00+00:00,1,WEAK_BEAR,0.9999999940705493,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9512838968135709303768255889,0.9512838968135709303768255889
2023-12-02 18:00:00+00:00,1,WEAK_BEAR,0.9999999788847165,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9521424427596106224883580864,0.9521424427596106224883580864
2023-12-03 18:00:00+00:00,1,WEAK_BEAR,1.0,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9544342197410392145986478150,0.9544342197410392145986478150
2023-12-04 18:00:00+00:00,1,WEAK_BEAR,1.0,True,10,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9562052490655509527375563080,0.9562052490655509527375563080
2023-12-05 18:00:00+00:00,1,WEAK_BEAR,1.0,True,11,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9567611681715126593333207043,0.9567611681715126593333207043
2023-12-06 18:00:00+00:00,1,WEAK_BEAR,1.0,True,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9562449390595401492853296804,0.9562449390595401492853296804
2023-12-07 18:00:00+00:00,1,WEAK_BEAR,1.0,True,13,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9565481068153915466340521488,0.9565481068153915466340521488
2023-12-08 18:00:00+00:00,1,WEAK_BEAR,1.0,True,14,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9566955156919375840932349401,0.9566955156919375840932349401
2023-12-09 18:00:00+00:00,1,WEAK_BEAR,0.9999999997176019,True,15,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9566289913197613079442080033,0.9566289913197613079442080033
2023-12-10 18:00:00+00:00,1,WEAK_BEAR,0.05038315965365264,False,15,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2023-12-11 18:00:00+00:00,1,WEAK_BEAR,1.0724565792388734e-05,False,15,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4713750840839817330182730444,0.4713750840839817330182730444
2023-12-12 18:00:00+00:00,2,CRASH,0.9540209586754662,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2023-12-13 18:00:00+00:00,2,CRASH,0.4869043165398472,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2023-12-14 18:00:00+00:00,2,CRASH,0.9999842000040575,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2023-12-15 18:00:00+00:00,2,CRASH,0.9280621302728667,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9513148564473036027987304674,0.9513148564473036027987304674
2023-12-16 18:00:00+00:00,2,CRASH,0.894843475013132,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9508578619955855208698636502,0.9508578619955855208698636502
2023-12-17 18:00:00+00:00,2,CRASH,0.9999999995925464,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9500609899963281306817132589,0.9500609899963281306817132589
2023-12-18 18:00:00+00:00,2,CRASH,0.9999999999281499,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9505929954522366301837902242,0.9505929954522366301837902242
2023-12-19 18:00:00+00:00,2,CRASH,6.058986975955266e-09,False,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
