timestamp,delta_qty,price,fee,slippage_cost,notional
2020-05-12 00:00:00+00:00,0.700767,8562.04,5.99999508468,1.799998525404,5999.99508468
2020-05-13 00:00:00+00:00,-0.008451,8810.99,0.07446167649,0.022338502947,74.46167649
2020-05-14 00:00:00+00:00,-0.014831,9309.35,0.13806696985,0.041420090955,138.06696985
2020-05-15 00:00:00+00:00,-0.013368,9791.97,0.13089905496,0.039269716488,130.89905496
2020-05-16 00:00:00+00:00,0.013563,9315.96,0.12635236548,0.037905709644,126.35236548
2020-05-17 00:00:00+00:00,-0.001884,9380.81,0.01767344604,0.005302033812,17.67344604
2020-05-18 00:00:00+00:00,-0.008387,9681.11,0.08119546957,0.024358640871,81.19546957
2020-05-19 00:00:00+00:00,0.387018,9733.93,3.76720612074,1.130161836222,3767.20612074
2020-05-23 00:00:00+00:00,-0.525846,9170.0,4.82200782,1.446602346,4822.0078200
2020-05-25 00:00:00+00:00,0.556664,8718.14,4.85307468496,1.455922405488,4853.07468496
2020-05-28 00:00:00+00:00,-0.544381,9204.07,5.01052083067,1.503156249201,5010.52083067
2020-05-30 00:00:00+00:00,0.526802,9426.6,4.9659517332,1.48978551996,4965.9517332
2020-06-08 00:00:00+00:00,-0.535025,9746.99,5.21488332475,1.564464997425,5214.88332475
2020-06-10 00:00:00+00:00,0.530526,9772.44,5.18453350344,1.555360051032,5184.53350344
2020-06-12 00:00:00+00:00,-0.530515,9278.88,4.9225850232,1.47677550696,4922.58502320
2020-06-14 00:00:00+00:00,0.520530,9473.34,4.9311576702,1.47934730106,4931.15767020
2020-06-19 00:00:00+00:00,-0.526671,9386.32,4.94350254072,1.483050762216,4943.50254072
2020-06-21 00:00:00+00:00,0.527475,9358.95,4.93661215125,1.480983645375,4936.61215125
2020-07-09 00:00:00+00:00,-0.527532,9436.06,4.97782360392,1.493347081176,4977.82360392
2020-07-11 00:00:00+00:00,0.534585,9288.34,4.9654072389,1.48962217167,4965.40723890
2020-07-13 00:00:00+00:00,-0.530892,9303.31,4.93905285252,1.481715855756,4939.05285252
2020-07-14 00:00:00+00:00,0.533143,9242.61,4.92763282323,1.478289846969,4927.63282323
2020-07-16 00:00:00+00:00,-0.727641,9197.6,6.6925508616,2.00776525848,6692.5508616
2020-07-18 00:00:00+00:00,0.729855,9154.31,6.68131892505,2.004395677515,6681.31892505
2020-07-22 00:00:00+00:00,-0.533860,9390.0,5.01294540,1.503883620,5012.9454000
2020-07-24 00:00:00+00:00,0.518602,9603.27,4.98027502854,1.494082508562,4980.27502854
2020-07-28 00:00:00+00:00,-0.528798,11029.96,5.83262078808,1.749786236424,5832.62078808
2020-07-30 00:00:00+00:00,0.517319,11100.52,5.74250990588,1.722752971764,5742.50990588
2020-08-29 00:00:00+00:00,-0.520652,11526.9,6.0015035388,1.80045106164,6001.5035388
2020-08-31 00:00:00+00:00,0.508923,11711.17,5.96008376991,1.788025130973,5960.08376991
2020-09-04 00:00:00+00:00,-0.373810,10138.29,3.7897941849,1.13693825547,3789.79418490
2020-09-10 00:00:00+00:00,-0.327794,10219.29,3.34982194626,1.004946583878,3349.82194626
2020-09-12 00:00:00+00:00,0.693001,10387.89,7.19881815789,2.159645447367,7198.81815789
2020-09-16 00:00:00+00:00,-0.510568,10785.23,5.50659331064,1.651977993192,5506.59331064
2020-09-18 00:00:00+00:00,0.499702,10940.0,5.46673988,1.640021964,5466.7398800
2020-09-22 00:00:00+00:00,-0.502845,10417.22,5.2382469909,1.57147409727,5238.24699090
2020-09-24 00:00:00+00:00,0.513188,10241.46,5.25579437448,1.576738312344,5255.79437448
2020-10-17 00:00:00+00:00,-0.511666,11319.24,5.79167025384,1.737501076152,5791.67025384
2020-10-21 00:00:00+00:00,0.479280,11910.0,5.70822480,1.712467440,5708.2248000
2020-11-28 00:00:00+00:00,-0.500487,17139.53,8.57811195111,2.573433585333,8578.11195111
2020-11-30 00:00:00+00:00,0.455178,18185.0,8.27741193,2.483223579,8277.4119300
2020-12-02 00:00:00+00:00,-0.471108,18764.96,8.84032277568,2.652096832704,8840.32277568
2020-12-04 00:00:00+00:00,0.451877,19422.34,8.77650873218,2.632952619654,8776.50873218
2020-12-17 00:00:00+00:00,-0.462812,21335.52,9.87433468224,2.962300404672,9874.33468224
2020-12-19 00:00:00+00:00,0.420757,23107.39,9.72259609423,2.916778828269,9722.59609423
2020-12-24 00:00:00+00:00,-0.439842,23232.39,10.21858088238,3.065574264714,10218.58088238
2020-12-26 00:00:00+00:00,0.410965,24712.47,10.15596023355,3.046788070065,10155.96023355
2020-12-27 00:00:00+00:00,-0.426692,26493.4,11.3045218328,3.39135654984,11304.5218328
2020-12-29 00:00:00+00:00,0.413226,27079.42,11.18992040892,3.356976122676,11189.92040892
2020-12-31 00:00:00+00:00,-0.419834,28875.55,12.1229376587,3.63688129761,12122.93765870
2021-01-02 00:00:00+00:00,0.409438,29331.7,12.0095125846,3.60285377538,12009.5125846
2021-01-03 00:00:00+00:00,-0.415153,32176.45,13.35814974685,4.007444924055,13358.14974685
2021-01-08 00:00:00+00:00,0.331204,39432.48,13.06019510592,3.918058531776,13060.19510592
2021-01-13 00:00:00+00:00,-0.368425,34049.15,12.54455808875,3.763367426625,12544.55808875
2021-01-15 00:00:00+00:00,0.322324,39145.21,12.61744066804,3.785232200412,12617.44066804
2021-02-06 00:00:00+00:00,-0.347886,38289.32,13.32031837752,3.996095513256,13320.31837752
2021-02-09 00:00:00+00:00,0.284147,46374.86,13.17727734442,3.953183203326,13177.27734442
2021-03-10 00:00:00+00:00,-0.318799,54874.67,17.49398992133,5.248196976399,17493.98992133
2021-03-12 00:00:00+00:00,0.296711,57773.15,17.14192910965,5.142578732895,17141.92910965
2021-03-14 00:00:00+00:00,-0.306183,61188.38,18.73484175354,5.620452526062,18734.84175354
2021-03-16 00:00:00+00:00,0.335781,55605.2,18.6711696612,5.60135089836,18671.1696612
2021-03-21 00:00:00+00:00,-0.320842,58100.02,18.64092661684,5.592277985052,18640.92661684
2021-03-23 00:00:00+00:00,0.343528,54083.25,18.579110706,5.5737332118,18579.11070600
2021-03-31 00:00:00+00:00,-0.332810,58746.57,19.5514459617,5.86543378851,19551.44596170
2021-04-02 00:00:00+00:00,0.329533,58720.45,19.35032604985,5.805097814955,19350.32604985
2021-04-08 00:00:00+00:00,-0.329060,55953.44,18.4120389664,5.52361168992,18412.03896640
2021-04-10 00:00:00+00:00,0.316815,58142.55,18.42043197825,5.526129593475,18420.43197825
2021-04-11 00:00:00+00:00,-0.324169,59769.13,19.37529910297,5.812589730891,19375.29910297
2021-04-12 00:00:00+00:00,0.321212,59998.8,19.2723345456,5.78170036368,19272.3345456
2021-04-14 00:00:00+00:00,-0.323153,63575.01,20.54445520653,6.163336561959,20544.45520653
