timestamp,cash,qty,price,equity,allocation_pct
2022-10-22 00:00:00+00:00,10000,0,19204.35,10000.00,0
2022-10-23 00:00:00+00:00,6996.101840038945,0.156215,19570.4,10053.291876038945,0.3040984061436153699087863725
2022-10-24 00:00:00+00:00,7037.263522597825,0.154109,19329.72,10016.147342077825,0.2974081468396248569255727903
2022-10-25 00:00:00+00:00,7011.365556152185,0.155447,20080.07,10132.752197442185,0.3080492427395918133493848822
2022-10-26 00:00:00+00:00,7092.720241532803,0.151390,20771.59,10237.331251632803,0.3071709738412977808448864502
2022-10-27 00:00:00+00:00,7166.052426949048,0.147855,20295.11,10166.785915999048,0.2951506517244422896551175563
2022-10-28 00:00:00+00:00,7166.052426949048,0.147855,20591.84,10210.658930149048,0.2981792383849175325335448073
2022-10-29 00:00:00+00:00,7166.052426949048,0.147855,20809.67,10242.866184799048,0.3003860152362581285185223323
2022-10-30 00:00:00+00:00,7166.052426949048,0.147855,20627.48,10215.928482349048,0.2985412496445660585326387670
2022-10-31 00:00:00+00:00,7166.052426949048,0.147855,20490.74,10195.710789649048,0.2971502845859249295826681178
2022-11-01 00:00:00+00:00,7166.052426949048,0.147855,20483.62,10194.658062049048,0.2970777064484763621151960841
2022-11-02 00:00:00+00:00,7166.052426949048,0.147855,20151.84,10145.602730149048,0.2936789841322939060884212108
2022-11-03 00:00:00+00:00,7101.845911967704,0.151037,20207.82,10153.974421307704,0.3005846166930686727505078080
2022-11-04 00:00:00+00:00,7107.718539534208,0.150746,21148.52,10295.773335454208,0.3096469485144659003712557423
2022-11-05 00:00:00+00:00,7206.924002996236,0.146049,21299.37,10317.675692126236,0.3014973315650848412858361773
2022-11-06 00:00:00+00:00,7222.367243270830,0.145323,20905.58,10260.428845610830,0.2960949925245679432140945921
2022-11-07 00:00:00+00:00,7182.260080372166,0.147239,20591.13,10214.077470442166,0.2968273345139170013371084579
2022-11-08 00:00:00+00:00,7149.766998287470,0.148815,18547.23,9909.873030737470,0.2785208270468223391231259730
2022-11-09 00:00:00+00:00,6936.459278213392,0.160302,15922.81,9488.917566833392,0.2689936202567093593009110639
2022-11-10 00:00:00+00:00,6936.459278213392,0.160302,17601.15,9757.958825513392,0.2891485399510848471711431564
2022-11-11 00:00:00+00:00,6936.459278213392,0.160302,17070.31,9672.864111833392,0.2828949938697466702444098962
2022-11-12 00:00:00+00:00,6936.459278213392,0.160302,16812.08,9631.469326373392,0.2798129710884696301528079173
2022-11-13 00:00:00+00:00,6936.459278213392,0.160302,16329.85,9554.166892913392,0.2739859627783591592599059835
2022-11-14 00:00:00+00:00,6936.459278213392,0.160302,16619.46,9600.591955133392,0.2774967095123234157830356571
2022-11-15 00:00:00+00:00,6936.459278213392,0.160302,16900.57,9645.654450353392,0.2808720948987284163636557152
2022-11-16 00:00:00+00:00,6936.459278213392,0.160302,16662.76,9607.533031733392,0.2780186906147003510055071160
2022-11-17 00:00:00+00:00,6936.459278213392,0.160302,16692.56,9612.310031333392,0.2783774914039901894406386217
2022-11-18 00:00:00+00:00,6936.459278213392,0.160302,16700.45,9613.574814113392,0.2784724296283427720833653000
2022-11-19 00:00:00+00:00,6936.459278213392,0.160302,16700.68,9613.611683573392,0.2784751967810810265246806087
2022-11-20 00:00:00+00:00,6936.459278213392,0.160302,16280.23,9546.212707673392,0.2733810265260735514622505131
2022-11-21 00:00:00+00:00,6936.459278213392,0.160302,15781.29,9466.231627793392,0.2672417545913883150581002830
2022-11-22 00:00:00+00:00,6936.459278213392,0.160302,16226.94,9537.670214093392,0.2727302242046811432036662805
2022-11-23 00:00:00+00:00,6936.459278213392,0.160302,16603.11,9597.971017433392,0.2772994140517543357304849512
2022-11-24 00:00:00+00:00,6936.459278213392,0.160302,16598.95,9597.304161113392,0.2772491981322506049233243468
2022-11-25 00:00:00+00:00,6936.459278213392,0.160302,16522.14,9584.991364493392,0.2763207587323670277443058495
2022-11-26 00:00:00+00:00,6936.459278213392,0.160302,16458.57,9574.800966353392,0.2755505516418922330895967807
2022-11-27 00:00:00+00:00,6936.459278213392,0.160302,16428.78,9570.025569773392,0.2751890548629286516466829603
2022-11-28 00:00:00+00:00,6936.459278213392,0.160302,16212.91,9535.421177033392,0.2725586893927400476317520950
2022-11-29 00:00:00+00:00,6936.459278213392,0.160302,16442.53,9572.229722273392,0.2753559536841127939146624917
2022-11-30 00:00:00+00:00,6936.459278213392,0.160302,17163.64,9687.825097493392,0.2840024248571418522167901879
2022-12-01 00:00:00+00:00,6936.459278213392,0.160302,16977.37,9657.965643953392,0.2817887809990156982489263992
2022-12-02 00:00:00+00:00,6936.459278213392,0.160302,17092.74,9676.459685693392,0.2831614553751595682005373184
2022-12-03 00:00:00+00:00,6936.459278213392,0.160302,16885.2,9643.190608613392,0.2806883572313007221210345267
2022-12-04 00:00:00+00:00,6936.459278213392,0.160302,17105.7,9678.537199613392,0.2833153259471412654728208712
2022-12-05 00:00:00+00:00,6936.459278213392,0.160302,16966.35,9656.199115913392,0.2816573897298654029960792477
2022-12-06 00:00:00+00:00,6936.459278213392,0.160302,17088.96,9675.853744133392,0.2831165640118251993385375228
2022-12-07 00:00:00+00:00,6936.459278213392,0.160302,16836.64,9635.406343493392,0.2801072387676258200177872417
2022-12-08 00:00:00+00:00,6936.459278213392,0.160302,17224.1,9697.516956413392,0.2847180046820121130612121250
2022-12-09 00:00:00+00:00,6936.459278213392,0.160302,17128.56,9682.201703333392,0.2835865755796736580746216499
2022-12-10 00:00:00+00:00,6936.459278213392,0.160302,17127.49,9682.030180193392,0.2835738838737186294796174460
2022-12-11 00:00:00+00:00,6936.459278213392,0.160302,17085.05,9675.226963313392,0.2830701228493018958091817097
2022-12-12 00:00:00+00:00,6936.459278213392,0.160302,17209.83,9695.229446873392,0.2845492397861376998673565608
2022-12-13 00:00:00+00:00,6936.459278213392,0.160302,17774.7,9785.779237613392,0.2911694500983763597512328315
2022-12-14 00:00:00+00:00,6936.459278213392,0.160302,17803.15,9790.339829513392,0.2914996415851528268751083839
2022-12-15 00:00:00+00:00,6936.459278213392,0.160302,17356.34,9718.715292893392,0.2862781685470781022695472537
2022-12-16 00:00:00+00:00,6936.459278213392,0.160302,16632.12,9602.621378453392,0.2776494037578533361946554257
2022-12-17 00:00:00+00:00,6936.459278213392,0.160302,16776.52,9625.768987253392,0.2793864794180319446313038812
2022-12-18 00:00:00+00:00,6936.459278213392,0.160302,16738.21,9619.627817633392,0.2789264398048311960424298356
2022-12-19 00:00:00+00:00,6936.459278213392,0.160302,16438.88,9571.644619973392,0.2753116571274587807014556108
2022-12-20 00:00:00+00:00,6936.459278213392,0.160302,16895.56,9644.851337333392,0.2808122141433458420451257229
2022-12-21 00:00:00+00:00,6751.222837133137,0.171251,16824.67,9632.464399303137,0.2991178002566450313213975051
2022-12-22 00:00:00+00:00,6742.715328330717,0.171756,16821.43,9631.896859410717,0.2999597663109487647660519925
2022-12-23 00:00:00+00:00,6742.715328330717,0.171756,16778.5,9624.523374330717,0.2994234554706350877918412311
2022-12-24 00:00:00+00:00,6737.171218745637,0.172086,16836.12,9634.431765065637,0.3007194006838515069079752872
2022-12-25 00:00:00+00:00,6744.048080757996,0.171677,16832.11,9633.734229227996,0.2999549374844614549386166927
2022-12-26 00:00:00+00:00,6744.048080757996,0.171677,16919.39,9648.718197787996,0.3010420718573692272530861312
2022-12-27 00:00:00+00:00,6754.102030659831,0.171082,16706.36,9612.259512179831,0.2973450184005527448764130079
2022-12-28 00:00:00+00:00,6728.525258284369,0.172611,16547.31,9584.772984694369,0.2979984743479114932541541606
2022-12-29 00:00:00+00:00,6709.321982557325,0.173770,16633.47,9599.720064457325,0.3010919133571000701967932104
2022-12-30 00:00:00+00:00,6719.804057691884,0.173139,16607.48,9595.206537411884,0.2996707229290743951765215788
2022-12-31 00:00:00+00:00,6719.804057691884,0.173139,16542.4,9583.938651291884,0.2988473421847210906540009810
2023-01-01 00:00:00+00:00,6708.673537361612,0.173811,16616.75,9596.847471611612,0.3009502800574348314880612911
2023-01-02 00:00:00+00:00,6717.834290720420,0.173259,16672.87,9606.559074050420,0.3007033799576714637067076661
2023-01-03 00:00:00+00:00,6724.577988401750,0.172854,16675.18,9606.949552121750,0.3000298427801582117271761164
2023-01-04 00:00:00+00:00,6724.577988401750,0.172854,16850.36,9637.230115841750,0.3022291771006028935291815966
2023-01-05 00:00:00+00:00,6746.034267930050,0.171579,16831.85,9634.026259080050,0.2997699937166014539926723749
2023-01-06 00:00:00+00:00,6746.034267930050,0.171579,16950.65,9654.409844280050,0.3012484059885986526493367032
2023-01-07 00:00:00+00:00,6758.036414619323,0.170870,16943.57,9653.184220519323,0.2999163529631931690028490551
2023-01-08 00:00:00+00:00,6758.036414619323,0.170870,17127.83,9684.668726719323,0.3021922994666432257448344026
2023-01-09 00:00:00+00:00,6779.247313757363,0.169630,17178.26,9693.195557557363,0.3006179155777086626170356099
2023-01-10 00:00:00+00:00,6785.337944830403,0.169275,17440.66,9737.605666330403,0.3031820986249236892304475598
2023-01-11 00:00:00+00:00,6816.289672487939,0.167498,17943.26,9821.749835967939,0.3060004799219985632493744566
2023-01-12 00:00:00+00:00,6875.156654896109,0.164213,18846.62,9970.016664956109,0.3104167338995741288329718362
2023-01-13 00:00:00+00:00,6978.885354876443,0.158702,19930.01,10141.817801896443,0.3118703676996204392735815778
2023-01-14 00:00:00+00:00,7099.126028938910,0.152661,20954.92,10298.125071058910,0.3106389774882644030995345001
2023-01-15 00:00:00+00:00,7208.315399666726,0.147443,20871.5,10285.671974166726,0.2991886754923764856289065668
2023-01-16 00:00:00+00:00,7208.315399666726,0.147443,21185.65,10331.991192616726,0.3023304738376266451807497698
2023-01-17 00:00:00+00:00,7232.372169207461,0.146306,21134.81,10324.521681067461,0.2994956674390265850398087636
2023-01-18 00:00:00+00:00,7232.372169207461,0.146306,20677.47,10257.610095027461,0.2949261960431243152775012709
2023-01-19 00:00:00+00:00,7232.372169207461,0.146306,21071.59,10315.272215747461,0.2988675414531082414675683147
2023-01-20 00:00:00+00:00,7232.372169207461,0.146306,22667.21,10548.720995467461,0.3143839739135159250811537776
2023-01-21 00:00:00+00:00,7232.372169207461,0.146306,22783.55,10565.742235507461,0.3154884902546462600927616662
2023-01-22 00:00:00+00:00,7232.372169207461,0.146306,22707.88,10554.671260487461,0.3147704944366558755342431471
2023-01-23 00:00:00+00:00,7232.372169207461,0.146306,22916.45,10585.186302907461,0.3167458784149196988245619406
2023-01-24 00:00:00+00:00,7232.372169207461,0.146306,22632.89,10543.699773547461,0.3140574632680282964181686929
2023-01-25 00:00:00+00:00,7232.372169207461,0.146306,23060.94,10606.326056847461,0.3181076905948756869351118933
2023-01-26 00:00:00+00:00,7232.372169207461,0.146306,23009.65,10598.822022107461,0.3176249064167810129052421120
2023-01-27 00:00:00+00:00,7232.372169207461,0.146306,23074.16,10608.260222167461,0.3182320175277755877916454426
2023-01-28 00:00:00+00:00,7232.372169207461,0.146306,23022.6,10600.716684807461,0.3177468670988426349066552817
2023-01-29 00:00:00+00:00,7232.372169207461,0.146306,23742.3,10706.013113007461,0.3244570044080777529578308234
2023-01-30 00:00:00+00:00,7232.372169207461,0.146306,22826.15,10571.974871107461,0.3158920393413838947404678848
2023-01-31 00:00:00+00:00,7232.372169207461,0.146306,23125.13,10615.717438987461,0.3187109386836418335512701833
2023-02-01 00:00:00+00:00,7232.372169207461,0.146306,23732.66,10704.602723167461,0.3243679979309476902198984642
2023-02-02 00:00:00+00:00,7232.372169207461,0.146306,23488.94,10668.945024847461,0.3221099038036456957576556929
2023-02-03 00:00:00+00:00,7232.372169207461,0.146306,23431.9,10660.599730607461,0.3215792401957720959448719577
2023-02-04 00:00:00+00:00,7232.372169207461,0.146306,23326.84,10645.228822247461,0.3205996517338802291818206127
2023-02-05 00:00:00+00:00,7232.372169207461,0.146306,22932.91,10587.594499667461,0.3169012876877162265051221471
2023-02-06 00:00:00+00:00,7232.372169207461,0.146306,22762.52,10562.665420327461,0.3152890978361364320042507725
2023-02-07 00:00:00+00:00,7232.372169207461,0.146306,23240.46,10632.590909967461,0.3197921155390719077000138117
2023-02-08 00:00:00+00:00,7232.372169207461,0.146306,22963.0,10591.996847207461,0.3171852037404780810209767878
2023-02-09 00:00:00+00:00,7232.372169207461,0.146306,21796.35,10421.308952307461,0.3060015586999667001869871767
2023-02-10 00:00:00+00:00,7232.372169207461,0.146306,21625.19,10396.267217347461,0.3043299082251992124567342252
2023-02-11 00:00:00+00:00,7232.372169207461,0.146306,21862.55,10430.994409507461,0.3066459548079687919164709955
2023-02-12 00:00:00+00:00,7232.372169207461,0.146306,21783.54,10419.434772447461,0.3058767267940176989431823708
2023-02-13 00:00:00+00:00,7232.372169207461,0.146306,21773.97,10418.034624027461,0.3057834389869275674411484834
2023-02-14 00:00:00+00:00,7232.372169207461,0.146306,22199.84,10480.341960247461,0.3099106692663021842726868041
2023-02-15 00:00:00+00:00,7232.372169207461,0.146306,24324.05,10791.126628507461,0.3297852561472737862241911130
2023-02-16 00:00:00+00:00,7232.372169207461,0.146306,23517.72,10673.155711527461,0.3223773394970531341226438195
2023-02-17 00:00:00+00:00,7232.372169207461,0.146306,24569.97,10827.106200027461,0.3320124476853180405835599434
2023-02-18 00:00:00+00:00,7232.372169207461,0.146306,24631.95,10836.174245907461,0.3325714403366171035745183430
2023-02-19 00:00:00+00:00,7232.372169207461,0.146306,24271.76,10783.476287767461,0.3293097720804834179545259027
2023-02-20 00:00:00+00:00,7232.372169207461,0.146306,24842.2,10866.935082407461,0.3344607182833008021154909087
2023-02-21 00:00:00+00:00,7232.372169207461,0.146306,24452.16,10809.869890167461,0.3309473432436085710327714282
2023-02-22 00:00:00+00:00,7232.372169207461,0.146306,24182.21,10770.374585467461,0.3284939059625512467935060061
2023-02-23 00:00:00+00:00,7232.372169207461,0.146306,23940.2,10734.967070407461,0.3262790540695206818505665927
2023-02-24 00:00:00+00:00,7232.372169207461,0.146306,23185.29,10624.519207947461,0.3192753452977497226401172762
2023-02-25 00:00:00+00:00,7232.372169207461,0.146306,23157.07,10620.390452627461,0.3190107085546757656814983726
2023-02-26 00:00:00+00:00,7232.372169207461,0.146306,23554.85,10678.588053307461,0.3227220552845101453564021313
2023-02-27 00:00:00+00:00,7232.372169207461,0.146306,23492.09,10669.405888747461,0.3221391851972642398824135609
2023-02-28 00:00:00+00:00,7232.372169207461,0.146306,23141.57,10618.122709627461,0.3188652677134854611195875095
2023-03-01 00:00:00+00:00,7232.372169207461,0.146306,23628.97,10689.432254027461,0.3234091392943233542126192127
2023-03-02 00:00:00+00:00,7232.372169207461,0.146306,23465.32,10665.489277127461,0.3218902592009958237260512574
2023-03-03 00:00:00+00:00,7232.372169207461,0.146306,22354.34,10502.946237247461,0.3113958687555016251505063105
2023-03-04 00:00:00+00:00,7232.372169207461,0.146306,22346.57,10501.809439627461,0.3113213288829186122178116400
2023-03-05 00:00:00+00:00,7232.372169207461,0.146306,22430.24,10514.050862647461,0.3121231518004722804252413380
2023-03-06 00:00:00+00:00,7232.372169207461,0.146306,22410.0,10511.089629207461,0.3119293599104450014069629973
