timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2022-11-09 00:00:00+00:00,3,EUPHORIA,5.441975050649145e-23,False,4,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2426461214534253412305664246,0.2426461214534253412305664246
2022-11-10 00:00:00+00:00,2,BULL,1.0,True,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2615331904500334600403544066,0.2615331904500334600403544066
2022-11-11 00:00:00+00:00,2,BULL,1.0,True,4,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2556620895092180713679015853,0.2556620895092180713679015853
2022-11-12 00:00:00+00:00,2,BULL,1.0,True,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2527721772617385268691923369,0.2527721772617385268691923369
2022-11-13 00:00:00+00:00,2,BULL,1.0,True,6,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.50,0.3
2022-11-14 00:00:00+00:00,2,BULL,1.0,True,7,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3036999177031521782308601485,0.3
2022-11-15 00:00:00+00:00,2,BULL,0.999999999998181,True,8,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3035571858914655638654828027,0.3
2022-11-16 00:00:00+00:00,2,BULL,1.0,True,9,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2970330753494250460221432285,0.2970330753494250460221432285
2022-11-17 00:00:00+00:00,2,BULL,1.0,True,10,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2974063069297957549072108810,0.2974063069297957549072108810
2022-11-18 00:00:00+00:00,2,BULL,1.0,True,11,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2975050592781952956994079797,0.2975050592781952956994079797
2022-11-19 00:00:00+00:00,2,BULL,1.0,True,12,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2975079375740984079083821563,0.2975079375740984079083821563
2022-11-20 00:00:00+00:00,2,BULL,0.999999999998181,True,13,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2922066023570270713760758499,0.2922066023570270713760758499
2022-11-21 00:00:00+00:00,2,BULL,0.999821253966612,True,14,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2858108586242011769370208381,0.2858108586242011769370208381
2022-11-22 00:00:00+00:00,2,BULL,0.9999441906887812,True,15,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2915289650499013379394502121,0.2915289650499013379394502121
2022-11-23 00:00:00+00:00,2,BULL,0.9999999956789907,True,16,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2962847934215441771458309868,0.2962847934215441771458309868
2022-11-24 00:00:00+00:00,2,BULL,1.0,True,17,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2962325486992764913502570373,0.2962325486992764913502570373
2022-11-25 00:00:00+00:00,2,BULL,1.0,True,18,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2952665093109957508357840370,0.2952665093109957508357840370
2022-11-26 00:00:00+00:00,2,BULL,1.0,True,19,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2944649813486906478758895117,0.2944649813486906478758895117
2022-11-27 00:00:00+00:00,2,BULL,1.0,True,20,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2940887437741916332563098246,0.2940887437741916332563098246
2022-11-28 00:00:00+00:00,2,BULL,1.0,True,21,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2913503433029158829180536898,0.2913503433029158829180536898
2022-11-29 00:00:00+00:00,2,BULL,0.9999997368759415,True,22,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2942624514505953963297995369,0.2942624514505953963297995369
2022-11-30 00:00:00+00:00,2,BULL,0.9997280759051203,True,23,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3032541576858920223870482784,0.3
2022-12-01 00:00:00+00:00,2,BULL,0.999810184883324,True,24,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2976912564835179230328053978,0.2976912564835179230328053978
2022-12-02 00:00:00+00:00,2,BULL,0.9997615138124255,True,25,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2991091347901993245742387598,0.2991091347901993245742387598
2022-12-03 00:00:00+00:00,2,BULL,0.9998935480491898,True,26,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2965543734457861590748769467,0.2965543734457861590748769467
2022-12-04 00:00:00+00:00,2,BULL,0.001769739813088345,False,26,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2992680534555630891381525128,0.2992680534555630891381525128
2022-12-05 00:00:00+00:00,2,BULL,3.654533161577782e-05,False,26,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2975555222913225104464291772,0.2975555222913225104464291772
2022-12-06 00:00:00+00:00,2,BULL,3.2935307835162342e-06,False,26,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2990627699339237827280820368,0.2990627699339237827280820368
2022-12-07 00:00:00+00:00,1,CRASH,0.9999788265253917,True,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-08 00:00:00+00:00,1,CRASH,0.9999154001206089,True,4,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-09 00:00:00+00:00,1,CRASH,0.9959956123820839,True,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-10 00:00:00+00:00,1,CRASH,0.01604060723709509,False,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2999869071885087522867616761,0.2999869071885087522867616761
2022-12-11 00:00:00+00:00,1,CRASH,5.320628138796349e-06,False,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2994661766330543071115935335,0.2994661766330543071115935335
2022-12-12 00:00:00+00:00,2,BULL,0.9999216048380428,True,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3009949981571634015159340656,0.3
2022-12-13 00:00:00+00:00,2,BULL,0.9999998992880188,True,4,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3068359752612015613678554627,0.3
2022-12-14 00:00:00+00:00,2,BULL,0.9999999753972592,True,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3003242783181372410154225190,0.3
2022-12-15 00:00:00+00:00,2,BULL,0.999999151039807,True,6,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2950105531115912246751256635,0.2950105531115912246751256635
2022-12-16 00:00:00+00:00,2,BULL,0.9999999507790575,True,7,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2862241368432718780276801208,0.2862241368432718780276801208
2022-12-17 00:00:00+00:00,2,BULL,0.9999999995325197,True,8,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2879934708062912112202264443,0.2879934708062912112202264443
2022-12-18 00:00:00+00:00,2,BULL,1.374128979953984e-07,False,8,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2875249136259483569891165643,0.2875249136259483569891165643
2022-12-19 00:00:00+00:00,2,BULL,1.9778914900882585e-12,False,8,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2838425622965739983915112931,0.2838425622965739983915112931
2022-12-20 00:00:00+00:00,2,BULL,6.016238302243093e-13,False,8,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2894454857433945587059691164,0.2894454857433945587059691164
2022-12-21 00:00:00+00:00,1,CRASH,0.9999977523337087,True,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-22 00:00:00+00:00,1,CRASH,1.0,True,4,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-23 00:00:00+00:00,1,CRASH,1.0,True,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-24 00:00:00+00:00,1,CRASH,0.9999999895799192,True,6,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-25 00:00:00+00:00,1,CRASH,0.999999733235235,True,7,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-26 00:00:00+00:00,1,CRASH,0.9999441888935389,True,8,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-27 00:00:00+00:00,1,CRASH,0.9999999999972715,True,9,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-28 00:00:00+00:00,1,CRASH,0.9999999100964527,True,10,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-29 00:00:00+00:00,1,CRASH,1.0,True,11,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-30 00:00:00+00:00,1,CRASH,1.0,True,12,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2022-12-31 00:00:00+00:00,1,CRASH,1.0,True,13,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2023-01-01 00:00:00+00:00,1,CRASH,1.0,True,14,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2023-01-02 00:00:00+00:00,1,CRASH,1.0,True,15,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2023-01-03 00:00:00+00:00,1,CRASH,1.0,True,16,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2023-01-04 00:00:00+00:00,1,CRASH,0.9999957419767884,True,17,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2023-01-05 00:00:00+00:00,1,CRASH,0.9998440219373933,True,18,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.60,0.3
2023-01-06 00:00:00+00:00,1,CRASH,0.006219615435681065,False,18,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3012472786176708419012066978,0.3
2023-01-07 00:00:00+00:00,1,CRASH,0.1693554256184607,False,18,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2999169320965215923320045721,0.2999169320965215923320045721
2023-01-08 00:00:00+00:00,3,EUPHORIA,0.9802352355683622,True,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2023-01-09 00:00:00+00:00,3,EUPHORIA,0.9999997011146198,True,4,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2023-01-10 00:00:00+00:00,3,EUPHORIA,0.999108778939353,True,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2023-01-11 00:00:00+00:00,3,EUPHORIA,1.267081023569415e-13,False,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3060009264351476230810209942,0.3
2023-01-12 00:00:00+00:00,3,EUPHORIA,2.096913396275701e-28,False,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3104161350758313576633605778,0.3
2023-01-13 00:00:00+00:00,1,CRASH,0.9999999999581632,True,3,False,TRANSITION,BEAR_STRUCTURE,0.3,0.95,0.3
2023-01-14 00:00:00+00:00,1,CRASH,3.2866908710524356e-11,False,3,False,TRANSITION,BEAR_STRUCTURE,0.3,0.3106399743171807615067857873,0.3
2023-01-15 00:00:00+00:00,1,CRASH,3.4844948528475947e-84,False,3,False,TRANSITION,BEAR_STRUCTURE,0.3,0.2991882080464826535892417036,0.2991882080464826535892417036
2023-01-16 00:00:00+00:00,1,CRASH,9.97321292738084e-57,False,3,False,TRANSITION,BEAR_STRUCTURE,0.3,0.3023300036006587435089142238,0.3
2023-01-17 00:00:00+00:00,1,CRASH,5.921622309963921e-60,False,3,False,TRANSITION,TRANSITION,0.6,0.2994959697191305894683172849,0.2994959697191305894683172849
2023-01-18 00:00:00+00:00,3,EUPHORIA,1.0,True,3,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-19 00:00:00+00:00,3,EUPHORIA,1.0,True,4,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-20 00:00:00+00:00,3,EUPHORIA,0.9999276960026594,True,5,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-21 00:00:00+00:00,3,EUPHORIA,1.0,True,6,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-22 00:00:00+00:00,3,EUPHORIA,1.0,True,7,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-23 00:00:00+00:00,3,EUPHORIA,1.0,True,8,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-24 00:00:00+00:00,3,EUPHORIA,1.0,True,9,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-25 00:00:00+00:00,3,EUPHORIA,1.0,True,10,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-26 00:00:00+00:00,3,EUPHORIA,1.0,True,11,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-27 00:00:00+00:00,3,EUPHORIA,1.0,True,12,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-28 00:00:00+00:00,3,EUPHORIA,1.0,True,13,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-29 00:00:00+00:00,3,EUPHORIA,1.0,True,14,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-30 00:00:00+00:00,3,EUPHORIA,1.0,True,15,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-01-31 00:00:00+00:00,3,EUPHORIA,1.0,True,16,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-02-01 00:00:00+00:00,3,EUPHORIA,1.0,True,17,False,BULL_STRUCTURE,TRANSITION,0.6,0.95,0.6
2023-02-02 00:00:00+00:00,3,EUPHORIA,1.0,True,18,False,BULL_STRUCTURE,TRANSITION,0.6,0.95,0.6
2023-02-03 00:00:00+00:00,3,EUPHORIA,1.0,True,19,False,BULL_STRUCTURE,TRANSITION,0.6,0.95,0.6
2023-02-04 00:00:00+00:00,3,EUPHORIA,1.0,True,20,False,BULL_STRUCTURE,TRANSITION,0.6,0.95,0.6
2023-02-05 00:00:00+00:00,3,EUPHORIA,1.0,True,21,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2023-02-06 00:00:00+00:00,3,EUPHORIA,1.0,True,22,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9500847287684427085713779010,0.9500847287684427085713779010
2023-02-07 00:00:00+00:00,3,EUPHORIA,1.0,True,23,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9510609999457781619689615798,0.9510609999457781619689615798
2023-02-08 00:00:00+00:00,3,EUPHORIA,1.0,True,24,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9504989453712725536732445692,0.9504989453712725536732445692
2023-02-09 00:00:00+00:00,3,EUPHORIA,1.0,True,25,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9479872108046367327340272336,0.9479872108046367327340272336
2023-02-10 00:00:00+00:00,3,EUPHORIA,1.0,True,26,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9475971105648735022081629414,0.9475971105648735022081629414
2023-02-11 00:00:00+00:00,3,EUPHORIA,1.0,True,27,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9481365377565421153539996384,0.9481365377565421153539996384
2023-02-12 00:00:00+00:00,3,EUPHORIA,1.0,True,28,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9479582160117583444293026931,0.9479582160117583444293026931
2023-02-13 00:00:00+00:00,3,EUPHORIA,1.0,True,29,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9479365336915093793404166837,0.9479365336915093793404166837
2023-02-14 00:00:00+00:00,3,EUPHORIA,1.0,True,30,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9488842394422897878915117311,0.9488842394422897878915117311
2023-02-15 00:00:00+00:00,3,EUPHORIA,1.0,True,31,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9531389754387484040634226487,0.9531389754387484040634226487
2023-02-16 00:00:00+00:00,3,EUPHORIA,1.0,True,32,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9516100426330574586537301609,0.9516100426330574586537301609
2023-02-17 00:00:00+00:00,3,EUPHORIA,1.0,True,33,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9535862363843946000340972494,0.9535862363843946000340972494
2023-02-18 00:00:00+00:00,3,EUPHORIA,1.0,True,34,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9536976171659992666948345636,0.9536976171659992666948345636
2023-02-19 00:00:00+00:00,3,EUPHORIA,1.0,True,35,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9530427607145674172648877434,0.9530427607145674172648877434
2023-02-20 00:00:00+00:00,3,EUPHORIA,1.0,True,36,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9540714954259228633670656370,0.9540714954259228633670656370
2023-02-21 00:00:00+00:00,3,EUPHORIA,1.0,True,37,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9533730425793350960913666740,0.9533730425793350960913666740
2023-02-22 00:00:00+00:00,3,EUPHORIA,1.0,True,38,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9528770658562060427528475797,0.9528770658562060427528475797
2023-02-23 00:00:00+00:00,3,EUPHORIA,1.0,True,39,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9524233667710496253259714337,0.9524233667710496253259714337
2023-02-24 00:00:00+00:00,3,EUPHORIA,1.0,True,40,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9509502602452871928659113127,0.9509502602452871928659113127
2023-02-25 00:00:00+00:00,3,EUPHORIA,1.0,True,41,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9508934218312313260987926200,0.9508934218312313260987926200
2023-02-26 00:00:00+00:00,3,EUPHORIA,1.0,True,42,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9516826351727664677122565004,0.9516826351727664677122565004
2023-02-27 00:00:00+00:00,3,EUPHORIA,1.0,True,43,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9515598062597652965877002679,0.9515598062597652965877002679
2023-02-28 00:00:00+00:00,3,EUPHORIA,1.0,True,44,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9508621469182347949968489480,0.9508621469182347949968489480
2023-03-01 00:00:00+00:00,3,EUPHORIA,1.0,True,45,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9518268971343645754259023444,0.9518268971343645754259023444
2023-03-02 00:00:00+00:00,3,EUPHORIA,1.0,True,46,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9515072239267449933087777284,0.9515072239267449933087777284
2023-03-03 00:00:00+00:00,3,EUPHORIA,1.0,True,47,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9492195815946971209314031626,0.9492195815946971209314031626
2023-03-04 00:00:00+00:00,3,EUPHORIA,1.0,True,48,False,TRANSITION,BULL_STRUCTURE,0.6,0.9492028219255036952809232655,0.6
2023-03-05 00:00:00+00:00,3,EUPHORIA,1.0,True,49,False,TRANSITION,BULL_STRUCTURE,0.6,0.95,0.6
2023-03-06 00:00:00+00:00,3,EUPHORIA,1.0,True,50,False,TRANSITION,BULL_STRUCTURE,0.6,0.95,0.6
2023-03-07 00:00:00+00:00,3,EUPHORIA,1.0,True,51,False,TRANSITION,BULL_STRUCTURE,0.6,0.95,0.6
2023-03-08 00:00:00+00:00,3,EUPHORIA,1.0,True,52,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-03-09 00:00:00+00:00,3,EUPHORIA,1.0,True,53,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-03-10 00:00:00+00:00,3,EUPHORIA,1.0,True,54,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-03-11 00:00:00+00:00,3,EUPHORIA,1.0,True,55,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-03-12 00:00:00+00:00,3,EUPHORIA,1.0,True,56,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-03-13 00:00:00+00:00,3,EUPHORIA,1.0,True,57,False,TRANSITION,TRANSITION,0.6,0.95,0.6
2023-03-14 00:00:00+00:00,3,EUPHORIA,1.0,True,58,False,BULL_STRUCTURE,TRANSITION,0.6,0.95,0.6
2023-03-15 00:00:00+00:00,3,EUPHORIA,0.9999820079264884,True,59,False,BULL_STRUCTURE,TRANSITION,0.6,0.95,0.6
2023-03-16 00:00:00+00:00,3,EUPHORIA,0.08097835811533086,False,59,False,BULL_STRUCTURE,TRANSITION,0.6,0.6069267588145453588372686980,0.6
2023-03-17 00:00:00+00:00,3,EUPHORIA,0.007943505251776154,False,59,False,BULL_STRUCTURE,TRANSITION,0.6,0.6217597499856110850913114595,0.6
2023-03-18 00:00:00+00:00,3,EUPHORIA,0.9957261901129555,True,60,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2023-03-19 00:00:00+00:00,3,EUPHORIA,0.9999988449587667,True,61,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9522338954374280745968159850,0.9522338954374280745968159850
2023-03-20 00:00:00+00:00,3,EUPHORIA,0.9987173803679891,True,62,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9518142060142355428119337602,0.9518142060142355428119337602
2023-03-21 00:00:00+00:00,3,EUPHORIA,0.9975033589809895,True,63,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9524485370961662984940645816,0.9524485370961662984940645816
2023-03-22 00:00:00+00:00,3,EUPHORIA,0.9999561158972562,True,64,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9510304972718564450316656472,0.9510304972718564450316656472
2023-03-23 00:00:00+00:00,3,EUPHORIA,0.999999992280209,True,65,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9527526567540802701799758867,0.9527526567540802701799758867
2023-03-24 00:00:00+00:00,3,EUPHORIA,0.9999999997398845,True,66,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9513758231731418343450557902,0.9513758231731418343450557902
2023-03-25 00:00:00+00:00,3,EUPHORIA,0.9999999941737769,True,67,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9513901074927701729402914953,0.9513901074927701729402914953
2023-03-26 00:00:00+00:00,3,EUPHORIA,0.9999999734391171,True,68,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9522260567249088626119348378,0.9522260567249088626119348378
2023-03-27 00:00:00+00:00,3,EUPHORIA,0.9999993936036864,True,69,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9508141106987280390121216216,0.9508141106987280390121216216
2023-03-28 00:00:00+00:00,3,EUPHORIA,0.9999999967767508,True,70,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9510477519353152972078750313,0.9510477519353152972078750313
2023-03-29 00:00:00+00:00,3,EUPHORIA,0.9997723400371357,True,71,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9528371251870190024196745389,0.9528371251870190024196745389
2023-03-30 00:00:00+00:00,3,EUPHORIA,0.999965038768983,True,72,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9523242286674601694338527304,0.9523242286674601694338527304
2023-03-31 00:00:00+00:00,3,EUPHORIA,0.9991398307146426,True,73,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9530214909901225324375274610,0.9530214909901225324375274610
2023-04-01 00:00:00+00:00,3,EUPHORIA,0.9319403059965943,True,74,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9530016175855024040367959317,0.9530016175855024040367959317
2023-04-02 00:00:00+00:00,3,EUPHORIA,0.9999979109328699,True,75,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9525552965841661479818556389,0.9525552965841661479818556389
2023-04-03 00:00:00+00:00,3,EUPHORIA,0.9999223728600419,True,76,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9519511410712478679827034156,0.9519511410712478679827034156
