timestamp,delta_qty,price,fee,slippage_cost,notional
2022-03-02 00:00:00+00:00,0.080789,44421.2,3.5887443268,1.07662329804,3588.7443268
2022-03-05 00:00:00+00:00,-0.087941,39148.65,3.44277142965,1.032831428895,3442.77142965
2022-03-18 00:00:00+00:00,0.084874,40917.89,3.47286499586,1.041859498758,3472.86499586
2022-04-18 00:00:00+00:00,-0.086865,39678.11,3.44663902515,1.033991707545,3446.63902515
2022-04-19 00:00:00+00:00,0.084409,40801.13,3.44398258217,1.033194774651,3443.98258217
2022-04-24 00:00:00+00:00,-0.085624,39441.61,3.37714841464,1.013144524392,3377.14841464
2022-05-17 00:00:00+00:00,0.114529,29874.01,3.42144049129,1.026432147387,3421.44049129
2022-05-24 00:00:00+00:00,-0.100112,29109.14,2.91417422368,0.874252267104,2914.17422368
2022-06-01 00:00:00+00:00,0.091208,31801.05,2.9005101684,0.87015305052,2900.51016840
2022-06-13 00:00:00+00:00,-0.094845,26574.53,2.52046129785,0.756138389355,2520.46129785
2022-06-26 00:00:00+00:00,0.120438,21491.18,2.58835473684,0.776506421052,2588.35473684
2022-06-27 00:00:00+00:00,-0.108474,21038.08,2.28208468992,0.684625406976,2282.08468992
2022-07-05 00:00:00+00:00,0.112930,20236.71,2.2853316603,0.68559949809,2285.33166030
2022-07-07 00:00:00+00:00,-0.110900,20564.51,2.280604159,0.6841812477,2280.60415900
2022-07-09 00:00:00+00:00,0.104916,21594.75,2.265634791,0.6796904373,2265.63479100
2022-08-20 00:00:00+00:00,-0.079232,20834.39,1.65075038848,0.495225116544,1650.75038848
2022-09-11 00:00:00+00:00,0.076156,21647.21,1.64856492476,0.494569477428,1648.56492476
2022-09-14 00:00:00+00:00,-0.145131,20173.62,2.92781764422,0.878345293266,2927.81764422
2022-09-18 00:00:00+00:00,0.146079,20112.61,2.93802995619,0.881408986857,2938.02995619
2022-09-27 00:00:00+00:00,-0.106536,19226.68,2.04833358048,0.614500074144,2048.33358048
2022-09-28 00:00:00+00:00,0.107580,19078.1,2.052421998,0.6157265994,2052.4219980
2022-10-14 00:00:00+00:00,-0.107357,19375.58,2.08010414206,0.624031242618,2080.10414206
2022-10-26 00:00:00+00:00,0.102995,20079.02,2.0680386649,0.62041159947,2068.03866490
2022-10-27 00:00:00+00:00,-0.105265,20771.61,2.18652352665,0.655957057995,2186.52352665
2022-10-28 00:00:00+00:00,0.107242,20295.11,2.17648818662,0.652946455986,2176.48818662
2022-10-30 00:00:00+00:00,-0.106212,20809.68,2.21023773216,0.663071319648,2210.23773216
2022-11-01 00:00:00+00:00,0.107417,20490.74,2.20105381858,0.660316145574,2201.05381858
2022-11-03 00:00:00+00:00,-0.106597,20151.84,2.14812568848,0.644437706544,2148.12568848
2022-11-05 00:00:00+00:00,0.101239,21148.52,2.14105501628,0.642316504884,2141.05501628
2022-11-08 00:00:00+00:00,-0.103863,20590.67,2.13860875821,0.641582627463,2138.60875821
2022-11-13 00:00:00+00:00,0.128398,16813.16,2.15877611768,0.647632835304,2158.77611768
2022-11-15 00:00:00+00:00,-0.116220,16617.72,1.9313114184,0.57939342552,1931.31141840
2022-11-17 00:00:00+00:00,0.115732,16661.61,1.92828144852,0.578484434556,1928.28144852
2022-11-20 00:00:00+00:00,-0.116049,16700.68,1.93809721332,0.581429163996,1938.09721332
2022-11-21 00:00:00+00:00,0.118880,16279.5,1.93530696,0.580592088,1935.3069600
2022-11-24 00:00:00+00:00,-0.117566,16603.11,1.95196123026,0.585588369078,1951.96123026
2022-11-25 00:00:00+00:00,0.117074,16599.55,1.9433757167,0.58301271501,1943.37571670
2022-11-30 00:00:00+00:00,-0.117150,16442.91,1.9262869065,0.57788607195,1926.28690650
