timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2021-03-23 00:00:00+00:00,0,NEUTRAL,1.0,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.95,0.95
2021-03-24 00:00:00+00:00,0,NEUTRAL,1.0,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9487720598112606727470004296,0.9487720598112606727470004296
2021-03-25 00:00:00+00:00,0,NEUTRAL,1.0,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9478161173570911216843003751,0.9478161173570911216843003751
2021-03-26 00:00:00+00:00,0,NEUTRAL,1.0,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9511824344837030349692687568,0.9511824344837030349692687568
2021-03-27 00:00:00+00:00,0,NEUTRAL,1.0,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9518413829835142624415198945,0.9518413829835142624415198945
2021-03-28 00:00:00+00:00,0,NEUTRAL,0.999999938138446,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9518089138464117285187052325,0.9518089138464117285187052325
2021-03-29 00:00:00+00:00,0,NEUTRAL,4.55929935716406e-09,False,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.475,0.475
2021-03-30 00:00:00+00:00,0,NEUTRAL,3.222820136489378e-21,False,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.4800594370733510178305216131,0.4800594370733510178305216131
2021-03-31 00:00:00+00:00,3,BEAR,1.0,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.95,0.95
2021-04-01 00:00:00+00:00,3,BEAR,1.0,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9505612036941026939524027621,0.9505612036941026939524027621
2021-04-02 00:00:00+00:00,3,BEAR,1.0,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9507442507918269325110241692,0.9507442507918269325110241692
2021-04-03 00:00:00+00:00,3,BEAR,1.0,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9491888176414670218300454861,0.9491888176414670218300454861
2021-04-04 00:00:00+00:00,3,BEAR,0.9999963321987668,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9501427870943508608933890939,0.9501427870943508608933890939
2021-04-05 00:00:00+00:00,3,BEAR,0.999999993266556,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9508868122718857851276604246,0.9508868122718857851276604246
2021-04-06 00:00:00+00:00,3,BEAR,1.0,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9499705722314507302535824481,0.9499705722314507302535824481
2021-04-07 00:00:00+00:00,3,BEAR,1.0,True,10,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9482429112852836243536247036,0.9482429112852836243536247036
2021-04-08 00:00:00+00:00,3,BEAR,1.0,True,11,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9500412565145204926195166097,0.9500412565145204926195166097
2021-04-09 00:00:00+00:00,3,BEAR,1.0,True,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9500943365495760577140172729,0.9500943365495760577140172729
2021-04-10 00:00:00+00:00,3,BEAR,0.9999999999990905,True,13,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9513864717833222212894073703,0.9513864717833222212894073703
2021-04-11 00:00:00+00:00,3,BEAR,1.1623195663193604e-16,False,13,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.475,0.475
2021-04-12 00:00:00+00:00,3,BEAR,6.8918228349700545e-18,False,13,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.4747137947515977568195544567,0.4747137947515977568195544567
2021-04-13 00:00:00+00:00,0,NEUTRAL,0.9998917317609168,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.95,0.95
2021-04-14 00:00:00+00:00,0,NEUTRAL,0.9999999997808118,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9501080915512228120606355714,0.9501080915512228120606355714
2021-04-15 00:00:00+00:00,0,NEUTRAL,1.0,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9502585567220278075707685866,0.9502585567220278075707685866
2021-04-16 00:00:00+00:00,0,NEUTRAL,1.0,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9488540734965129198937212720,0.9488540734965129198937212720
2021-04-17 00:00:00+00:00,0,NEUTRAL,1.0,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9477811629227480752060771737,0.9477811629227480752060771737
2021-04-18 00:00:00+00:00,0,NEUTRAL,2.9693827973589293e-42,False,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.475,0.475
2021-04-19 00:00:00+00:00,0,NEUTRAL,3.470669569955213e-79,False,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.4729810174263336339238853572,0.4729810174263336339238853572
2021-04-20 00:00:00+00:00,3,BEAR,1.0,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.95,0.95
2021-04-21 00:00:00+00:00,3,BEAR,1.0,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.60,0.60
2021-04-22 00:00:00+00:00,3,BEAR,1.0,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.5906898230780109313548419688,0.5906898230780109313548419688
2021-04-23 00:00:00+00:00,3,BEAR,1.0,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.5880260764521644981774651371,0.5880260764521644981774651371
2021-04-24 00:00:00+00:00,3,BEAR,1.0,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.5828573526195393130819215166,0.5828573526195393130819215166
2021-04-25 00:00:00+00:00,3,BEAR,1.0,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.5780361859484196557553017452,0.5780361859484196557553017452
2021-04-26 00:00:00+00:00,3,BEAR,1.0,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.6012184742295801710644853411,0.6012184742295801710644853411
2021-04-27 00:00:00+00:00,3,BEAR,1.0,True,10,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.95,0.95
2021-04-28 00:00:00+00:00,3,BEAR,1.0,True,11,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9502777506768328415244955340,0.9502777506768328415244955340
2021-04-29 00:00:00+00:00,3,BEAR,1.0,True,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.60,0.60
2021-04-30 00:00:00+00:00,3,BEAR,1.0,True,13,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.95,0.95
2021-05-01 00:00:00+00:00,3,BEAR,1.0,True,14,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9504894532024804181238255330,0.9504894532024804181238255330
2021-05-02 00:00:00+00:00,3,BEAR,1.0,True,15,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9494740005881974341490879866,0.9494740005881974341490879866
2021-05-03 00:00:00+00:00,3,BEAR,1.0,True,16,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9499703427120795014730720331,0.9499703427120795014730720331
2021-05-04 00:00:00+00:00,3,BEAR,1.0,True,17,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.60,0.60
2021-05-05 00:00:00+00:00,3,BEAR,1.0,True,18,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.95,0.95
2021-05-06 00:00:00+00:00,3,BEAR,1.0,True,19,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9495352829280200481088263914,0.9495352829280200481088263914
2021-05-07 00:00:00+00:00,3,BEAR,1.0,True,20,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9503059690431509697461781273,0.9503059690431509697461781273
2021-05-08 00:00:00+00:00,3,BEAR,1.0,True,21,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9515489787379877357714106647,0.9515489787379877357714106647
2021-05-09 00:00:00+00:00,3,BEAR,1.0,True,22,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9510574821465286587149920495,0.9510574821465286587149920495
2021-05-10 00:00:00+00:00,3,BEAR,1.0,True,23,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9490397249143631563249231257,0.9490397249143631563249231257
2021-05-11 00:00:00+00:00,3,BEAR,0.9996140071957114,True,24,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.9497690031132485416074659655,0.9497690031132485416074659655
2021-05-12 00:00:00+00:00,3,BEAR,1.0,True,25,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.60,0.60
2021-05-13 00:00:00+00:00,3,BEAR,1.0,True,26,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.6009139524388301066242594766,0.6009139524388301066242594766
2021-05-14 00:00:00+00:00,3,BEAR,1.0,True,27,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.6017353527074498273014317375,0.6017353527074498273014317375
2021-05-15 00:00:00+00:00,3,BEAR,1.0,True,28,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.5863619921886589113315245052,0.5863619921886589113315245052
2021-05-16 00:00:00+00:00,3,BEAR,1.0,True,29,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.5846355050715886323647810167,0.5846355050715886323647810167
2021-05-17 00:00:00+00:00,3,BEAR,1.0,True,30,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.5689305311383125348269455572,0.5689305311383125348269455572
2021-05-18 00:00:00+00:00,3,BEAR,1.0,True,31,False,BULL_STRUCTURE,BULL_STRUCTURE,1.00,0.5650183965584690214735601326,0.5650183965584690214735601326
2021-05-19 00:00:00+00:00,3,BEAR,1.0,True,32,False,TRANSITION,BULL_STRUCTURE,1.00,0.5265651443414793351189664890,0.5265651443414793351189664890
2021-05-20 00:00:00+00:00,3,BEAR,1.0,True,33,False,TRANSITION,BULL_STRUCTURE,1.00,0.5512725330152024753641738257,0.5512725330152024753641738257
2021-05-21 00:00:00+00:00,3,BEAR,1.0,True,34,False,TRANSITION,BULL_STRUCTURE,1.00,0.5303526189116880208975580998,0.5303526189116880208975580998
2021-05-22 00:00:00+00:00,3,BEAR,1.0,True,35,False,TRANSITION,BULL_STRUCTURE,1.00,0.5316709264274645262148653873,0.5316709264274645262148653873
2021-05-23 00:00:00+00:00,3,BEAR,1.0,True,36,False,TRANSITION,TRANSITION,1.00,0.5123233213217380597511507216,0.5123233213217380597511507216
2021-05-24 00:00:00+00:00,3,BEAR,1.0,True,37,False,TRANSITION,TRANSITION,1.00,0.5404560323142312839569088595,0.5404560323142312839569088595
2021-05-25 00:00:00+00:00,3,BEAR,1.0,True,38,False,TRANSITION,TRANSITION,1.00,0.5374172064455174673791123592,0.5374172064455174673791123592
2021-05-26 00:00:00+00:00,3,BEAR,1.0,True,39,False,TRANSITION,TRANSITION,1.00,0.5432911706448046786609984489,0.5432911706448046786609984489
2021-05-27 00:00:00+00:00,3,BEAR,1.0,True,40,False,TRANSITION,TRANSITION,1.00,0.5387448397514824132549395095,0.5387448397514824132549395095
2021-05-28 00:00:00+00:00,3,BEAR,1.0,True,41,False,TRANSITION,TRANSITION,1.00,0.5194855058321841122424878150,0.5194855058321841122424878150
2021-05-29 00:00:00+00:00,3,BEAR,1.0,True,42,False,TRANSITION,TRANSITION,1.00,0.5119618560466533917729816467,0.5119618560466533917729816467
2021-05-30 00:00:00+00:00,3,BEAR,1.0,True,43,False,TRANSITION,TRANSITION,1.00,0.5193299305028563720320911402,0.5193299305028563720320911402
2021-05-31 00:00:00+00:00,3,BEAR,1.0,True,44,False,TRANSITION,TRANSITION,1.00,0.5303646539724608104466641232,0.5303646539724608104466641232
2021-06-01 00:00:00+00:00,3,BEAR,1.0,True,45,False,TRANSITION,TRANSITION,1.00,0.5265855272481588705379304091,0.5265855272481588705379304091
2021-06-02 00:00:00+00:00,3,BEAR,1.0,True,46,False,TRANSITION,TRANSITION,1.00,0.5324604716356552246322906583,0.5324604716356552246322906583
2021-06-03 00:00:00+00:00,3,BEAR,1.0,True,47,False,TRANSITION,TRANSITION,1.00,0.5433220247104094764498677187,0.5433220247104094764498677187
2021-06-04 00:00:00+00:00,3,BEAR,1.0,True,48,False,TRANSITION,TRANSITION,1.00,0.5275071036141249677691803947,0.5275071036141249677691803947
2021-06-05 00:00:00+00:00,3,BEAR,1.0,True,49,False,TRANSITION,TRANSITION,1.00,0.5184312695518206669729862217,0.5184312695518206669729862217
2021-06-06 00:00:00+00:00,3,BEAR,1.0,True,50,False,TRANSITION,TRANSITION,1.00,0.5204133609030762629402618256,0.5204133609030762629402618256
2021-06-07 00:00:00+00:00,3,BEAR,1.0,True,51,False,TRANSITION,TRANSITION,1.00,0.5042434131724662149287133456,0.5042434131724662149287133456
2021-06-08 00:00:00+00:00,3,BEAR,1.051130361152697e-48,False,51,False,TRANSITION,TRANSITION,1.00,0.5029587716548690708149452133,0.5029587716548690708149452133
2021-06-09 00:00:00+00:00,3,BEAR,9.918528877040872e-26,False,51,False,TRANSITION,TRANSITION,1.00,0.5312604670620933127941294985,0.5312604670620933127941294985
2021-06-10 00:00:00+00:00,0,NEUTRAL,1.0,True,3,False,TRANSITION,TRANSITION,1.00,0.95,0.95
2021-06-11 00:00:00+00:00,0,NEUTRAL,1.0,True,4,False,TRANSITION,TRANSITION,1.00,0.9513465434085839321083096975,0.9513465434085839321083096975
2021-06-12 00:00:00+00:00,0,NEUTRAL,1.0,True,5,False,TRANSITION,TRANSITION,1.00,0.9490267467742409754944858914,0.9490267467742409754944858914
2021-06-13 00:00:00+00:00,0,NEUTRAL,1.0,True,6,False,TRANSITION,TRANSITION,1.00,0.9533537792195134274976278132,0.9533537792195134274976278132
2021-06-14 00:00:00+00:00,0,NEUTRAL,1.0,True,7,False,TRANSITION,TRANSITION,1.00,0.9549983012372768550798623223,0.9549983012372768550798623223
2021-06-15 00:00:00+00:00,0,NEUTRAL,1.0,True,8,False,TRANSITION,TRANSITION,1.00,0.9545999520401940047517459103,0.9545999520401940047517459103
2021-06-16 00:00:00+00:00,0,NEUTRAL,1.0,True,9,False,TRANSITION,TRANSITION,1.00,0.9525756591677790375347025251,0.9525756591677790375347025251
2021-06-17 00:00:00+00:00,0,NEUTRAL,1.0,True,10,False,TRANSITION,TRANSITION,1.00,0.9522721125814534698459218994,0.9522721125814534698459218994
2021-06-18 00:00:00+00:00,0,NEUTRAL,1.0,True,11,False,TRANSITION,TRANSITION,1.00,0.9493965653861386297509088480,0.9493965653861386297509088480
2021-06-19 00:00:00+00:00,0,NEUTRAL,1.0,True,12,False,TRANSITION,TRANSITION,1.00,0.9489416980653965769990257726,0.9489416980653965769990257726
2021-06-20 00:00:00+00:00,0,NEUTRAL,1.0,True,13,False,TRANSITION,TRANSITION,1.00,0.9491001978506183173670542170,0.9491001978506183173670542170
2021-06-21 00:00:00+00:00,0,NEUTRAL,9.475154528825431e-75,False,13,False,TRANSITION,TRANSITION,1.00,0.475,0.475
2021-06-22 00:00:00+00:00,0,NEUTRAL,1.2612177309559658e-67,False,13,False,TRANSITION,TRANSITION,1.00,0.4822586008414827810732337481,0.4822586008414827810732337481
2021-06-23 00:00:00+00:00,3,BEAR,1.0,True,3,False,TRANSITION,TRANSITION,1.00,0.4910802669139075778824088191,0.4910802669139075778824088191
2021-06-24 00:00:00+00:00,3,BEAR,1.0712754717690828e-24,False,3,False,TRANSITION,TRANSITION,1.00,0.4982864643117145795756337125,0.4982864643117145795756337125
2021-06-25 00:00:00+00:00,3,BEAR,1.0,True,4,False,TRANSITION,TRANSITION,1.00,0.4750545555099041728598271557,0.4750545555099041728598271557
2021-06-26 00:00:00+00:00,3,BEAR,0.9981480235845893,True,5,False,TRANSITION,TRANSITION,1.00,0.4805176957153507650080196149,0.4805176957153507650080196149
2021-06-27 00:00:00+00:00,3,BEAR,1.601258484706318e-58,False,5,False,TRANSITION,TRANSITION,1.00,0.4985549749019549315933601271,0.4985549749019549315933601271
2021-06-28 00:00:00+00:00,3,BEAR,2.0285285031473302e-58,False,5,False,TRANSITION,TRANSITION,1.00,0.4970704323903171357357829615,0.4970704323903171357357829615
2021-06-29 00:00:00+00:00,0,NEUTRAL,1.0,True,3,False,TRANSITION,TRANSITION,1.00,0.95,0.95
2021-06-30 00:00:00+00:00,0,NEUTRAL,0.9999999989595381,True,4,False,TRANSITION,TRANSITION,1.00,0.9493817354528180819212464929,0.9493817354528180819212464929
2021-07-01 00:00:00+00:00,0,NEUTRAL,4.245188609518872e-44,False,4,False,TRANSITION,TRANSITION,1.00,0.475,0.475
2021-07-02 00:00:00+00:00,0,NEUTRAL,0.9999999992687663,True,5,False,TRANSITION,TRANSITION,1.00,0.95,0.95
2021-07-03 00:00:00+00:00,0,NEUTRAL,1.1434742271134796e-47,False,5,False,TRANSITION,TRANSITION,1.00,0.475,0.475
2021-07-04 00:00:00+00:00,0,NEUTRAL,1.3897400782679175e-78,False,5,False,TRANSITION,TRANSITION,1.00,0.4796967045717913589821074788,0.4796967045717913589821074788
2021-07-05 00:00:00+00:00,3,BEAR,1.0,True,3,False,TRANSITION,TRANSITION,1.00,0.4681548176408388511266658708,0.4681548176408388511266658708
2021-07-06 00:00:00+00:00,3,BEAR,1.0,True,4,False,TRANSITION,TRANSITION,1.00,0.4720421819061095654290903899,0.4720421819061095654290903899
2021-07-07 00:00:00+00:00,3,BEAR,1.0,True,5,False,TRANSITION,TRANSITION,1.00,0.4694227999939080523465451689,0.4694227999939080523465451689
2021-07-08 00:00:00+00:00,3,BEAR,1.0,True,6,False,TRANSITION,TRANSITION,1.00,0.4620669008010115381159685913,0.4620669008010115381159685913
2021-07-09 00:00:00+00:00,3,BEAR,0.9511993051807077,True,7,False,TRANSITION,TRANSITION,1.00,0.4690819586259234475461592414,0.4690819586259234475461592414
2021-07-10 00:00:00+00:00,3,BEAR,0.9999999994070095,True,8,False,TRANSITION,TRANSITION,1.00,0.4667671938012451768497635452,0.4667671938012451768497635452
2021-07-11 00:00:00+00:00,3,BEAR,1.4574251671890676e-28,False,8,False,TRANSITION,TRANSITION,1.00,0.4723259138793737773361103872,0.4723259138793737773361103872
2021-07-12 00:00:00+00:00,3,BEAR,3.266412846243528e-27,False,8,False,TRANSITION,TRANSITION,1.00,0.4636568754483023021831703297,0.4636568754483023021831703297
2021-07-13 00:00:00+00:00,0,NEUTRAL,1.0,True,3,False,TRANSITION,TRANSITION,1.00,0.95,0.95
2021-07-14 00:00:00+00:00,0,NEUTRAL,0.9999232304327854,True,4,False,TRANSITION,TRANSITION,1.00,0.9507341470619449974998945200,0.9507341470619449974998945200
2021-07-15 00:00:00+00:00,0,NEUTRAL,1.0,True,5,False,TRANSITION,TRANSITION,1.00,0.9493550543793515500819338827,0.9493550543793515500819338827
2021-07-16 00:00:00+00:00,0,NEUTRAL,1.0,True,6,False,TRANSITION,TRANSITION,1.00,0.9485955921076556254346089563,0.9485955921076556254346089563
2021-07-17 00:00:00+00:00,0,NEUTRAL,0.9999951659491187,True,7,False,TRANSITION,TRANSITION,1.00,0.9488063422489030009818040173,0.9488063422489030009818040173
2021-07-18 00:00:00+00:00,0,NEUTRAL,1.0,True,8,False,TRANSITION,TRANSITION,1.00,0.9492016034231594785663703013,0.9492016034231594785663703013
2021-07-19 00:00:00+00:00,0,NEUTRAL,1.4278042378596418e-41,False,8,False,TRANSITION,TRANSITION,1.00,0.475,0.475
2021-07-20 00:00:00+00:00,0,NEUTRAL,5.045992305436265e-58,False,8,False,TRANSITION,TRANSITION,1.00,0.4666663914384663121532988695,0.4666663914384663121532988695
2021-07-21 00:00:00+00:00,0,NEUTRAL,1.0,True,9,False,TRANSITION,TRANSITION,1.00,0.95,0.95
2021-07-22 00:00:00+00:00,0,NEUTRAL,1.0,True,10,False,TRANSITION,TRANSITION,1.00,0.9507795952105314054785880864,0.9507795952105314054785880864
2021-07-23 00:00:00+00:00,0,NEUTRAL,1.0,True,11,False,TRANSITION,TRANSITION,1.00,0.9526564503489172005843134748,0.9526564503489172005843134748
2021-07-24 00:00:00+00:00,0,NEUTRAL,0.9999999978062988,True,12,False,TRANSITION,TRANSITION,1.00,0.9534787449531908679317333620,0.9534787449531908679317333620
2021-07-25 00:00:00+00:00,0,NEUTRAL,0.9999999999890861,True,13,False,TRANSITION,TRANSITION,1.00,0.9548885761542937159977738383,0.9548885761542937159977738383
2021-07-26 00:00:00+00:00,0,NEUTRAL,0.9999782533341139,True,14,False,TRANSITION,TRANSITION,1.00,0.9570411056516450470909066320,0.9570411056516450470909066320
2021-07-27 00:00:00+00:00,0,NEUTRAL,0.15597688930670128,False,14,False,TRANSITION,TRANSITION,1.00,0.475,0.475
2021-07-28 00:00:00+00:00,0,NEUTRAL,0.9996473531860709,True,15,False,TRANSITION,TRANSITION,1.00,0.95,0.95
2021-07-29 00:00:00+00:00,0,NEUTRAL,0.9979597310163288,True,16,False,TRANSITION,TRANSITION,1.00,0.9505749512505664275030754729,0.9505749512505664275030754729
2021-07-30 00:00:00+00:00,0,NEUTRAL,1.9704203404760115e-19,False,16,False,TRANSITION,TRANSITION,1.00,0.475,0.475
2021-07-31 00:00:00+00:00,0,NEUTRAL,1.3421472625150903e-05,False,16,False,TRANSITION,TRANSITION,1.00,0.4708536110045181257475610288,0.4708536110045181257475610288
2021-08-01 00:00:00+00:00,4,BULL,0.7846394850940022,True,3,False,TRANSITION,TRANSITION,1.00,0.95,0.95
2021-08-02 00:00:00+00:00,4,BULL,1.3151699099704512e-08,False,3,False,TRANSITION,TRANSITION,1.00,0.475,0.475
