timestamp,delta_qty,price,fee,slippage_cost,notional
2021-02-20 18:00:00+00:00,0.087644,57048.35,4.9999455874,1.49998367622,4999.94558740
2021-03-06 18:00:00+00:00,0.093935,48250.7,4.5324295045,1.35972885135,4532.4295045
2021-03-18 18:00:00+00:00,-0.091680,59250.81,5.4321142608,1.62963427824,5432.11426080
2021-03-25 18:00:00+00:00,0.103722,51620.61,5.35419291042,1.606257873126,5354.19291042
2021-04-07 18:00:00+00:00,-0.097252,56054.22,5.45138500344,1.635415501032,5451.38500344
2021-04-09 18:00:00+00:00,0.092181,58405.02,5.38383314862,1.615149944586,5383.83314862
2021-04-10 18:00:00+00:00,-0.094464,60100.48,5.67733174272,1.703199522816,5677.33174272
2021-04-12 18:00:00+00:00,0.094550,59749.41,5.6493067155,1.69479201465,5649.30671550
2021-04-18 18:00:00+00:00,-0.093988,55151.12,5.18354346656,1.555063039968,5183.54346656
2021-04-20 18:00:00+00:00,0.093252,55871.72,5.21014963344,1.563044890032,5210.14963344
2021-05-21 18:00:00+00:00,-0.066391,37341.8,2.4791594438,0.74374783314,2479.1594438
2021-05-22 18:00:00+00:00,-0.000858,37972.55,0.0325804479,0.00977413437,32.58044790
2021-05-26 18:00:00+00:00,-0.001243,38975.74,0.04844684482,0.014534053446,48.44684482
2021-06-06 18:00:00+00:00,-0.068029,36031.27,2.45117126683,0.735351380049,2451.17126683
2021-06-07 18:00:00+00:00,0.051995,35725.12,1.8575276144,0.55725828432,1857.52761440
2021-06-09 18:00:00+00:00,-0.052278,36536.51,1.91005566978,0.573016700934,1910.05566978
2021-06-11 18:00:00+00:00,0.070561,36911.59,2.60451870199,0.781355610597,2604.51870199
2021-06-13 18:00:00+00:00,-0.000561,37300.0,0.02092530,0.006277590,20.9253000
2021-06-14 18:00:00+00:00,-0.003514,40217.39,0.14132390846,0.042397172538,141.32390846
2021-06-15 18:00:00+00:00,-0.000564,40703.04,0.02295651456,0.006886954368,22.95651456
2021-07-23 18:00:00+00:00,0.012367,32195.89,0.39816657163,0.119449971489,398.16657163
2021-07-24 18:00:00+00:00,-0.003184,34300.02,0.10921126368,0.032763379104,109.21126368
2021-07-25 18:00:00+00:00,-0.000237,34459.99,0.00816701763,0.002450105289,8.16701763
2021-07-26 18:00:00+00:00,-0.006119,39223.57,0.24000902483,0.072002707449,240.00902483
2021-07-27 18:00:00+00:00,0.001817,37787.31,0.06865954227,0.020597862681,68.65954227
2021-07-28 18:00:00+00:00,-0.001467,38961.01,0.05715580167,0.017146740501,57.15580167
2021-07-29 18:00:00+00:00,-0.000784,39605.84,0.03105097856,0.009315293568,31.05097856
2021-07-30 18:00:00+00:00,0.000718,39018.96,0.02801561328,0.008404683984,28.01561328
2021-07-31 18:00:00+00:00,-0.002505,41164.18,0.1031162709,0.03093488127,103.11627090
2021-08-02 18:00:00+00:00,0.001741,39693.94,0.06910714954,0.020732144862,69.10714954
2021-08-03 18:00:00+00:00,0.002118,38006.41,0.08049757638,0.024149272914,80.49757638
2021-08-04 18:00:00+00:00,-0.001709,39390.21,0.06731786889,0.020195360667,67.31786889
2021-08-05 18:00:00+00:00,-0.001551,40707.0,0.063136557,0.0189409671,63.1365570
2021-08-06 18:00:00+00:00,-0.002418,42900.0,0.10373220,0.031119660,103.7322000
2021-08-07 18:00:00+00:00,-0.000566,43428.72,0.02458065552,0.007374196656,24.58065552
2021-08-08 18:00:00+00:00,-0.000260,43674.81,0.0113554506,0.00340663518,11.35545060
2021-08-09 18:00:00+00:00,-0.002166,45833.4,0.0992751444,0.02978254332,99.2751444
2021-08-10 18:00:00+00:00,0.000736,45095.99,0.03319064864,0.009957194592,33.19064864
2021-08-11 18:00:00+00:00,-0.001393,46522.14,0.06480534102,0.019441602306,64.80534102
2021-08-12 18:00:00+00:00,0.002441,44120.0,0.10769692,0.032309076,107.6969200
2021-08-13 18:00:00+00:00,-0.002339,46490.8,0.1087419812,0.03262259436,108.7419812
2021-08-14 18:00:00+00:00,-0.000276,46775.88,0.01291014288,0.003873042864,12.91014288
2021-08-15 18:00:00+00:00,0.000782,45973.9,0.0359515898,0.01078547694,35.9515898
2021-08-16 18:00:00+00:00,-0.000486,46473.51,0.02258612586,0.006775837758,22.58612586
2021-08-17 18:00:00+00:00,0.066540,45800.62,3.0475732548,0.91427197644,3047.57325480
2021-09-11 18:00:00+00:00,-0.089433,45626.55,4.08051924615,1.224155773845,4080.51924615
2021-09-13 18:00:00+00:00,0.025003,44461.74,1.11167688522,0.333503065566,1111.67688522
2021-09-14 18:00:00+00:00,-0.002248,46739.75,0.105070958,0.0315212874,105.07095800
2021-09-15 18:00:00+00:00,0.063573,47982.53,3.05039337969,0.915118013907,3050.39337969
2021-09-20 18:00:00+00:00,-0.064295,44044.11,2.83181605245,0.849544815735,2831.81605245
2021-09-21 18:00:00+00:00,-0.054478,41691.43,2.27126572354,0.681379717062,2271.26572354
2021-09-22 18:00:00+00:00,-0.001349,43128.91,0.05818089959,0.017454269877,58.18089959
2021-09-23 18:00:00+00:00,-0.001467,44817.3,0.0657469791,0.01972409373,65.7469791
2021-09-24 18:00:00+00:00,0.002548,41992.55,0.1069970174,0.03209910522,106.99701740
2021-09-25 18:00:00+00:00,-0.000564,42597.37,0.02402491668,0.007207475004,24.02491668
