timestamp,cash,qty,price,equity,allocation_pct
2020-05-04 00:00:00+00:00,10000,0,8871.96,10000.00,0
2020-05-05 00:00:00+00:00,3992.200351736664,0.676291,9021.83,10093.582784266664,0.6044813385828179866571500470
2020-05-06 00:00:00+00:00,4037.248512896664,0.671291,9142.92,10174.808422616664,0.6032113485377642697561257468
2020-05-07 00:00:00+00:00,4070.012383621704,0.667703,9986.4,10737.961622821704,0.6209697401998916066342771166
2020-05-08 00:00:00+00:00,4294.870806965964,0.645157,9800.01,10617.415858535964,0.5954881240228463699962781629
2020-05-09 00:00:00+00:00,4294.870806965964,0.645157,9539.4,10449.281492765964,0.5889793178660846287564077380
2020-05-10 00:00:00+00:00,4179.488676939564,0.657237,8722.77,9912.415863429564,0.5783582191744811917541047946
2020-05-11 00:00:00+00:00,3964.690719522171,0.681830,8561.52,9802.191901122171,0.5955301875830153145512056463
2020-05-12 00:00:00+00:00,3920.967549196971,0.686930,8810.79,9973.363523896971,0.6068560481324057442211241744
2020-05-13 00:00:00+00:00,3989.313543079842,0.679163,9309.37,10311.893200389842,0.6131347110025319441820199361
2020-05-14 00:00:00+00:00,4124.579201976747,0.664614,9791.98,10632.466197696747,0.6120769043338005594729790103
2020-05-15 00:00:00+00:00,4252.824161093793,0.651500,9316.42,10322.471791093793,0.5880033147910250758171149537
2020-05-16 00:00:00+00:00,4128.714179791653,0.664805,9381.27,10365.429382141653,0.6016842112778352847997687317
2020-05-17 00:00:00+00:00,4146.027380213709,0.662957,9680.04,10563.477658493709,0.6075130260837879599939225933
2020-05-18 00:00:00+00:00,4225.580000268705,0.654729,9733.93,10598.666255238705,0.6013102121995692792759707306
2020-05-19 00:00:00+00:00,525.133397941111,1.034395,9775.53,10636.892752291111,0.9506309398646516386785753875
2020-05-20 00:00:00+00:00,525.133397941111,1.034395,9511.43,10363.709032791111,0.9493295888296774906649429571
2020-05-21 00:00:00+00:00,525.133397941111,1.034395,9068.65,9905.699614691111,0.9469867431511563949342731556
2020-05-22 00:00:00+00:00,525.133397941111,1.034395,9170.0,10010.535547941111,0.9475419276594930679704669770
2020-05-23 00:00:00+00:00,525.133397941111,1.034395,9179.15,10020.000262191111,0.9475914786227482480807272418
2020-05-24 00:00:00+00:00,525.133397941111,1.034395,8720.34,9545.409492241111,0.9449857653180871558923782091
2020-05-25 00:00:00+00:00,525.133397941111,1.034395,8900.35,9731.610936191111,0.9460383895960965344253976652
2020-05-26 00:00:00+00:00,525.133397941111,1.034395,8841.18,9670.405784041111,0.9456968601247603506338458503
2020-05-27 00:00:00+00:00,525.133397941111,1.034395,9204.07,10045.777385591111,0.9477259571076777112723291270
2020-05-28 00:00:00+00:00,525.133397941111,1.034395,9575.89,10430.386134491111,0.9496535036028431963506543060
2020-05-29 00:00:00+00:00,525.133397941111,1.034395,9427.07,10276.447470591111,0.9488993254289553791536448886
2020-05-30 00:00:00+00:00,525.133397941111,1.034395,9697.72,10556.406477341111,0.9502545303585753281802939816
2020-05-31 00:00:00+00:00,525.133397941111,1.034395,9448.27,10298.376644591111,0.9490081382664402432765777411
2020-06-01 00:00:00+00:00,525.133397941111,1.034395,10200.77,11076.758882091111,0.9525914210527642722264378702
2020-06-02 00:00:00+00:00,525.133397941111,1.034395,9518.04,10370.546383741111,0.9493629960746897168201104443
2020-06-03 00:00:00+00:00,525.133397941111,1.034395,9666.24,10523.843722741111,0.9501006085061541346147135045
2020-06-04 00:00:00+00:00,525.133397941111,1.034395,9789.06,10650.888116641111,0.9506958112609750803382361814
2020-06-05 00:00:00+00:00,525.133397941111,1.034395,9621.16,10477.213196141111,0.9498785232188914304603083512
2020-06-06 00:00:00+00:00,525.133397941111,1.034395,9666.3,10523.905786441111,0.9501009027829109492440801454
2020-06-07 00:00:00+00:00,525.133397941111,1.034395,9746.99,10607.371118991111,0.9504935396291614313484041697
2020-06-08 00:00:00+00:00,525.133397941111,1.034395,9782.01,10643.595631891111,0.9506620303793138914154093364
2020-06-09 00:00:00+00:00,525.133397941111,1.034395,9772.43,10633.686127791111,0.9506160524553497745087239196
2020-06-10 00:00:00+00:00,525.133397941111,1.034395,9885.0,10750.127972941111,0.9511509631082614395837464704
2020-06-11 00:00:00+00:00,525.133397941111,1.034395,9280.4,10124.732755941111,0.9481336040565646550492801013
2020-06-12 00:00:00+00:00,525.133397941111,1.034395,9465.13,10315.816544291111,0.9490943450102623496335141414
2020-06-13 00:00:00+00:00,525.133397941111,1.034395,9473.34,10324.308927241111,0.9491362180614796337280288537
2020-06-14 00:00:00+00:00,525.133397941111,1.034395,9342.1,10188.554927441111,0.9484585005743302229098496198
2020-06-15 00:00:00+00:00,525.133397941111,1.034395,9426.02,10275.361355841111,0.9488939240426231105187818704
