timestamp,delta_qty,price,fee,slippage_cost,notional
2021-04-03 00:00:00+00:00,0.084817,58950.01,4.99996299817,1.499988899451,4999.96299817
2021-04-12 00:00:00+00:00,-0.042806,59998.8,2.5683086328,0.77049258984,2568.3086328
2021-04-13 00:00:00+00:00,0.042129,59860.01,2.52184236129,0.756552708387,2521.84236129
2021-04-14 00:00:00+00:00,-0.043312,63575.01,2.75356083312,0.826068249936,2753.56083312
2021-04-16 00:00:00+00:00,0.115031,63158.74,7.26521302094,2.179563906282,7265.21302094
2021-04-17 00:00:00+00:00,-0.077887,61334.81,4.77718434647,1.433155303941,4777.18434647
2021-06-11 00:00:00+00:00,0.055179,36677.83,2.02384598157,0.607153794471,2023.84598157
2021-06-12 00:00:00+00:00,-0.000975,37331.98,0.0363986805,0.01091960415,36.39868050
2021-06-13 00:00:00+00:00,0.002655,35546.12,0.0943749486,0.02831248458,94.37494860
2021-06-14 00:00:00+00:00,-0.004804,39020.56,0.18745477024,0.056236431072,187.45477024
2021-06-15 00:00:00+00:00,-0.001924,40516.28,0.07795332272,0.023385996816,77.95332272
2021-06-16 00:00:00+00:00,0.000474,40143.8,0.0190281612,0.00570844836,19.0281612
2021-06-17 00:00:00+00:00,0.002407,38349.0,0.092306043,0.0276918129,92.3060430
2021-06-18 00:00:00+00:00,0.000350,38092.97,0.0133325395,0.00399976185,13.33253950
2021-06-19 00:00:00+00:00,0.003333,35820.48,0.11938965984,0.035816897952,119.38965984
2021-06-20 00:00:00+00:00,0.000508,35483.72,0.01802572976,0.005407718928,18.02572976
2021-06-21 00:00:00+00:00,-0.000177,35600.17,0.00630123009,0.001890369027,6.30123009
2021-06-28 00:00:00+00:00,-0.078167,34702.49,2.71258953583,0.813776860749,2712.58953583
2021-06-30 00:00:00+00:00,0.076060,35911.72,2.7314454232,0.81943362696,2731.44542320
2021-07-03 00:00:00+00:00,0.003281,33786.54,0.11085363774,0.033256091322,110.85363774
2021-07-04 00:00:00+00:00,-0.001389,34669.12,0.04815540768,0.014446622304,48.15540768
2021-07-05 00:00:00+00:00,-0.000947,35288.13,0.03341785911,0.010025357733,33.41785911
2021-07-07 00:00:00+00:00,0.001670,34220.02,0.0571474334,0.01714423002,57.14743340
2021-07-09 00:00:00+00:00,0.002215,32875.71,0.07281969765,0.021845909295,72.81969765
2021-07-10 00:00:00+00:00,-0.001533,33815.81,0.05183963673,0.015551891019,51.83963673
2021-07-11 00:00:00+00:00,0.000508,33502.87,0.01701945796,0.005105837388,17.01945796
2021-07-12 00:00:00+00:00,-0.001208,34259.0,0.041384872,0.0124154616,41.3848720
2021-07-13 00:00:00+00:00,0.001919,33086.94,0.06349383786,0.019048151358,63.49383786
2021-07-14 00:00:00+00:00,0.000600,32729.12,0.019637472,0.0058912416,19.63747200
2021-07-15 00:00:00+00:00,-0.000154,32820.03,0.00505428462,0.001516285386,5.05428462
2021-07-16 00:00:00+00:00,0.001636,31874.49,0.05214666564,0.015643999692,52.14666564
2021-07-17 00:00:00+00:00,0.000871,31383.86,0.02733534206,0.008200602618,27.33534206
2021-07-18 00:00:00+00:00,-0.000243,31520.07,0.00765937701,0.002297813103,7.65937701
2021-07-19 00:00:00+00:00,-0.000456,31778.57,0.01449102792,0.004347308376,14.49102792
2021-07-20 00:00:00+00:00,0.001700,30839.65,0.052427405,0.0157282215,52.42740500
2021-07-22 00:00:00+00:00,-0.002297,32144.51,0.07383593947,0.022150781841,73.83593947
2021-07-23 00:00:00+00:00,-0.000248,32287.58,0.00800731984,0.002402195952,8.00731984
2021-07-24 00:00:00+00:00,-0.002223,33634.1,0.0747686043,0.02243058129,74.7686043
2021-07-25 00:00:00+00:00,-0.001002,34261.51,0.03433003302,0.010299009906,34.33003302
