timestamp,delta_qty,price,fee,slippage_cost,notional
2021-04-06 00:00:00+00:00,0.257165,59129.99,15.20616387835,4.561849163505,15206.16387835
2021-04-08 00:00:00+00:00,-0.261680,55953.44,14.6418961792,4.39256885376,14641.89617920
2021-05-12 00:00:00+00:00,0.259024,56670.02,14.67889526048,4.403668578144,14678.89526048
2021-05-13 00:00:00+00:00,-0.259232,49537.15,12.8416144688,3.85248434064,12841.61446880
2021-05-14 00:00:00+00:00,0.261556,49671.92,12.99198870752,3.897596612256,12991.98870752
2021-05-20 00:00:00+00:00,-0.187527,36671.23,6.87684574821,2.063053724463,6876.84574821
2021-05-21 00:00:00+00:00,-0.012939,40525.39,0.52435802121,0.157307406363,524.35802121
2021-05-22 00:00:00+00:00,0.011324,37263.35,0.4219701754,0.12659105262,421.97017540
2021-05-23 00:00:00+00:00,-0.000707,37458.51,0.02648316657,0.007944949971,26.48316657
2021-05-24 00:00:00+00:00,0.010708,34681.44,0.37136885952,0.111410657856,371.36885952
2021-05-25 00:00:00+00:00,-0.014693,38810.99,0.57024987607,0.171074962821,570.24987607
2021-05-26 00:00:00+00:00,0.001665,38324.72,0.0638106588,0.01914319764,63.81065880
2021-05-27 00:00:00+00:00,-0.003105,39241.92,0.1218461616,0.03655384848,121.84616160
2021-05-28 00:00:00+00:00,0.002429,38529.99,0.09358934571,0.028076803713,93.58934571
2021-05-29 00:00:00+00:00,0.010657,35661.79,0.38004769603,0.114014308809,380.04769603
2021-05-30 00:00:00+00:00,0.004168,34605.15,0.1442342652,0.04327027956,144.23426520
2021-05-31 00:00:00+00:00,-0.004028,35641.26,0.14356299528,0.043068898584,143.56299528
2021-06-01 00:00:00+00:00,-0.005927,37253.82,0.22080339114,0.066241017342,220.80339114
2021-06-03 00:00:00+00:00,-0.001131,37568.68,0.04249017708,0.012747053124,42.49017708
2021-06-04 00:00:00+00:00,-0.005732,39246.78,0.22496254296,0.067488762888,224.96254296
2021-06-15 00:00:00+00:00,-0.004132,40516.28,0.16741326896,0.050223980688,167.41326896
2021-06-19 00:00:00+00:00,-0.182602,35820.48,6.54089128896,1.962267386688,6540.89128896
2021-06-21 00:00:00+00:00,0.201097,35600.17,7.15908738649,2.147726215947,7159.08738649
2021-06-22 00:00:00+00:00,0.017157,31614.12,0.54240345684,0.162721037052,542.40345684
2021-06-23 00:00:00+00:00,-0.003989,32509.56,0.12968063484,0.038904190452,129.68063484
2021-06-24 00:00:00+00:00,-0.004943,33675.07,0.16645587101,0.049936761303,166.45587101
2021-06-25 00:00:00+00:00,-0.004016,34663.08,0.13920692928,0.041762078784,139.20692928
2021-06-27 00:00:00+00:00,0.010253,32283.65,0.33100426345,0.099301279035,331.00426345
2021-06-28 00:00:00+00:00,-0.009993,34702.49,0.34678198257,0.104034594771,346.78198257
2021-06-29 00:00:00+00:00,0.000830,34494.89,0.0286307587,0.00858922761,28.63075870
