timestamp,cash,qty,price,equity,allocation_pct
2021-02-26 00:00:00+00:00,10000,0,46276.87,10000.00,0
2021-02-27 00:00:00+00:00,487.654418056016,0.205286,46106.43,9952.659007036016,0.9510025996358089323587650475
2021-02-28 00:00:00+00:00,487.654418056016,0.205286,45135.66,9753.373516816016,0.9500014618311049215765960712
2021-03-01 00:00:00+00:00,5114.332360197467,0.102643,49587.03,10204.093880487467,0.4987960302896442379166740861
2021-03-02 00:00:00+00:00,5114.332360197467,0.102643,48440.65,10086.425998147467,0.4929490028344236397578154372
2021-03-03 00:00:00+00:00,498.336563206099,0.197819,50349.37,10458.398587236099,0.9523505860816691953238809930
2021-03-04 00:00:00+00:00,498.336563206099,0.197819,48374.09,10067.650672916099,0.9505012063492906615388195478
2021-03-05 00:00:00+00:00,498.336563206099,0.197819,48751.71,10142.351083696099,0.9508657747011756923911136415
2021-03-06 00:00:00+00:00,498.336563206099,0.197819,48882.2,10168.164485006099,0.9509905092565189664006546105
2021-03-07 00:00:00+00:00,498.336563206099,0.197819,50971.75,10581.517176456099,0.9529049988866531310077605448
2021-03-08 00:00:00+00:00,498.336563206099,0.197819,52375.17,10859.140317436099,0.9541090225709728260587335149
2021-03-09 00:00:00+00:00,498.336563206099,0.197819,54884.5,11355.533468706099,0.9561150900942321181136034318
2021-03-10 00:00:00+00:00,498.336563206099,0.197819,55851.59,11546.842245416099,0.9568421779206405817324301181
2021-03-11 00:00:00+00:00,498.336563206099,0.197819,57773.16,11926.965301246099,0.9582176563258690738934229039
2021-03-12 00:00:00+00:00,498.336563206099,0.197819,57221.72,11817.879991886099,0.9578319831011783742529653637
2021-03-13 00:00:00+00:00,498.336563206099,0.197819,61188.39,12602.562684616099,0.9604575215631010847049475374
2021-03-14 00:00:00+00:00,498.336563206099,0.197819,58968.31,12163.388679096099,0.9590297920790333560310127596
2021-03-15 00:00:00+00:00,498.336563206099,0.197819,55605.2,11498.101622006099,0.9566592312723747585737305624
2021-03-16 00:00:00+00:00,498.336563206099,0.197819,56900.75,11754.386027456099,0.9576042030573033927967462847
2021-03-17 00:00:00+00:00,498.336563206099,0.197819,58912.97,12152.441375636099,0.9589928848202310776388119652
2021-03-18 00:00:00+00:00,498.336563206099,0.197819,57648.16,11902.237926246099,0.9581308518369308353123727631
2021-03-19 00:00:00+00:00,498.336563206099,0.197819,58030.01,11977.775111396099,0.9583948973351517402321049248
2021-03-20 00:00:00+00:00,498.336563206099,0.197819,58102.28,11992.071490526099,0.9584444969662003998435618846
2021-03-21 00:00:00+00:00,498.336563206099,0.197819,57351.56,11843.564810846099,0.9579234317399325264745416485
2021-03-22 00:00:00+00:00,498.336563206099,0.197819,54083.25,11197.030994956099,0.9554938658801084381749541313
2021-03-23 00:00:00+00:00,498.336563206099,0.197819,54340.89,11247.997082116099,0.9556955287623219801975250175
2021-03-24 00:00:00+00:00,5898.415922026099,0.098319,52303.65,11040.858486376099,0.4657647383756917711536041782
2021-03-25 00:00:00+00:00,5898.415922026099,0.098319,51293.78,10941.569077846099,0.4609168136616808880817949492
2021-03-26 00:00:00+00:00,540.133011924221,0.202646,55025.59,11690.848723064221,0.9537986484369930459324041901
2021-03-27 00:00:00+00:00,540.133011924221,0.202646,55817.14,11851.253164364221,0.9544239748798584305936680674
2021-03-28 00:00:00+00:00,6214.540811572595,0.100853,55777.63,11839.882129962595,0.4751180169399010553683305122
2021-03-29 00:00:00+00:00,6214.540811572595,0.100853,57635.47,12027.250867482595,0.4832949873545498945463736450
2021-03-30 00:00:00+00:00,6214.540811572595,0.100853,58746.57,12139.308635782595,0.4880646832510526262940791002
2021-03-31 00:00:00+00:00,599.714668112522,0.196306,58740.55,12130.837076412522,0.9505627959278571992832070324
2021-04-01 00:00:00+00:00,599.714668112522,0.196306,58720.44,12126.889362752522,0.9505467024417215668818229961
2021-04-02 00:00:00+00:00,599.714668112522,0.196306,58950.01,12171.955331172522,0.9507298004473738397230746599
2021-04-03 00:00:00+00:00,599.714668112522,0.196306,57051.94,11799.352801752522,0.9491739353684340887273275831
2021-04-04 00:00:00+00:00,599.714668112522,0.196306,58202.01,12025.118443172522,0.9501281695522075439346684238
2021-04-05 00:00:00+00:00,599.714668112522,0.196306,59129.99,12207.286485052522,0.9508724015900785406793609706
2021-04-06 00:00:00+00:00,599.714668112522,0.196306,57991.15,11983.725360012522,0.9499559068573401161568619582
2021-04-07 00:00:00+00:00,599.714668112522,0.196306,55953.45,11583.712623812522,0.9482277670735982724182111976
2021-04-08 00:00:00+00:00,599.714668112522,0.196306,58077.52,12000.680309232522,0.9500266107704626058137943264
2021-04-09 00:00:00+00:00,599.714668112522,0.196306,58142.54,12013.444125352522,0.9500797055486430709178980967
2021-04-10 00:00:00+00:00,599.714668112522,0.196306,59769.13,12332.753501892522,0.9513722002129943796337536018
2021-04-11 00:00:00+00:00,599.714668112522,0.196306,60002.43,12378.551691692522,0.9515521134419140688544529329
2021-04-12 00:00:00+00:00,6490.708431880802,0.097993,59860.0,12356.569411880802,0.4747159817966945917883864514
2021-04-13 00:00:00+00:00,6490.708431880802,0.097993,63575.0,12720.613406880802,0.4897487861418801999609058504
2021-04-14 00:00:00+00:00,6490.708431880802,0.097993,62959.53,12660.301655170802,0.4873180269579259963027739029
2021-04-15 00:00:00+00:00,625.401720985631,0.191032,63159.98,12690.979020345631,0.9507207663031343842550833686
2021-04-16 00:00:00+00:00,625.401720985631,0.191032,61334.8,12342.311234585631,0.9493286379593855994980985951
2021-04-17 00:00:00+00:00,625.401720985631,0.191032,60006.66,12088.593994105631,0.9482651397432509226038434410
2021-04-18 00:00:00+00:00,625.401720985631,0.191032,56150.01,11351.850431305631,0.9449075087123306525535688385
2021-04-19 00:00:00+00:00,5952.830298780605,0.096030,55633.14,11295.280732980605,0.4729807572290619101858544002
2021-04-20 00:00:00+00:00,5952.830298780605,0.096030,56425.0,11371.323048780605,0.4765050405089887815535641101
2021-04-21 00:00:00+00:00,561.588008173105,0.191453,53787.63,10859.391134563105,0.9482854976660992322294532053
2021-04-22 00:00:00+00:00,4338.855244414903,0.121136,51690.96,10600.491374974903,0.5906930074338015885049070302
2021-04-23 00:00:00+00:00,4338.855244414903,0.121136,51125.14,10531.950203454903,0.5880292670780399171545910515
2021-04-24 00:00:00+00:00,4338.855244414903,0.121136,50047.84,10401.450390654903,0.5828605548786627317681509550
2021-04-25 00:00:00+00:00,4338.855244414903,0.121136,49066.77,10282.607495134903,0.5780393984242049249818593297
2021-04-26 00:00:00+00:00,4338.855244414903,0.121136,54001.39,10880.367623454903,0.6012216319730231302636359329
2021-04-27 00:00:00+00:00,4338.855244414903,0.121136,55011.97,11002.785242334903,0.6056584629389572851381437868
2021-04-28 00:00:00+00:00,545.255593828833,0.190006,54846.22,10966.366471148833,0.9502792839120109944151367279
2021-04-29 00:00:00+00:00,545.255593828833,0.190006,53555.0,10721.026923828833,0.9491414770522650446803975446
2021-04-30 00:00:00+00:00,4283.562638707833,0.120112,57694.27,11213.336796947833,0.6179939373734159756845265647
2021-05-01 00:00:00+00:00,555.865565141133,0.184636,57800.37,11227.894680461133,0.9504924493005394458666844516
2021-05-02 00:00:00+00:00,555.865565141133,0.184636,56578.21,11002.239946701133,0.9494770548693767148357617991
2021-05-03 00:00:00+00:00,555.865565141133,0.184636,57169.39,11111.393057181133,0.9499733685703895510957568702
2021-05-04 00:00:00+00:00,555.865565141133,0.184636,53200.01,10378.502611501133,0.9464406778175167473398898757
2021-05-05 00:00:00+00:00,4147.107382979043,0.117050,57436.11,10870.004058479043,0.6184815239563658270825063794
2021-05-06 00:00:00+00:00,538.823726798280,0.179791,56393.68,10677.899847678280,0.9495384172463990972990170639
2021-05-07 00:00:00+00:00,538.823726798280,0.179791,57314.75,10843.499944048280,0.9503090579998548740417429753
2021-05-08 00:00:00+00:00,538.823726798280,0.179791,58862.05,11121.690558348280,0.9515519943688936315936296819
2021-05-09 00:00:00+00:00,538.823726798280,0.179791,58240.84,11010.002591238280,0.9510605267952367276309600091
2021-05-10 00:00:00+00:00,538.823726798280,0.179791,55816.14,10574.063353538280,0.9490428883596598207419272601
