timestamp,delta_qty,price,fee,slippage_cost,notional
2020-05-26 00:00:00+00:00,1.067373,8900.35,9.49999328055,2.849997984165,9499.99328055
2020-06-27 00:00:00+00:00,-0.395015,9162.21,3.61921038315,1.085763114945,3619.21038315
2020-07-02 00:00:00+00:00,0.388507,9231.99,3.58669273893,1.076007821679,3586.69273893
2020-07-03 00:00:00+00:00,-0.390617,9086.54,3.54935699518,1.064807098554,3549.35699518
2020-07-07 00:00:00+00:00,0.378880,9342.47,3.5396750336,1.06190251008,3539.67503360
2020-07-16 00:00:00+00:00,-0.717714,9197.6,6.6012462864,1.98037388592,6601.2462864
2020-07-17 00:00:00+00:00,0.334096,9133.72,3.05153931712,0.915461795136,3051.53931712
2020-07-18 00:00:00+00:00,-0.333185,9154.31,3.05007877735,0.915023633205,3050.07877735
2020-07-20 00:00:00+00:00,0.715257,9208.99,6.58679456043,1.976038368129,6586.79456043
2020-07-22 00:00:00+00:00,-0.524729,9390.0,4.92720531,1.478161593,4927.2053100
2020-07-24 00:00:00+00:00,0.510027,9603.27,4.89792698829,1.469378096487,4897.92698829
2020-09-04 00:00:00+00:00,-0.382633,10138.29,3.87924431757,1.163773295271,3879.24431757
2020-09-17 00:00:00+00:00,0.348206,10954.01,3.81425200606,1.144275601818,3814.25200606
2020-09-22 00:00:00+00:00,-0.366512,10417.22,3.81803613664,1.145410840992,3818.03613664
2020-09-30 00:00:00+00:00,0.352567,10840.58,3.82203076886,1.146609230658,3822.03076886
2020-10-01 00:00:00+00:00,-0.673657,10776.59,7.25972528963,2.177917586889,7259.72528963
2020-10-03 00:00:00+00:00,0.686104,10570.4,7.2523937216,2.17571811648,7252.3937216
2020-10-22 00:00:00+00:00,-0.503139,12780.75,6.43049377425,1.929148132275,6430.49377425
2020-10-24 00:00:00+00:00,0.487493,12923.06,6.29990128858,1.889970386574,6299.90128858
2020-10-27 00:00:00+00:00,-0.491195,13052.15,6.41115081925,1.923345245775,6411.15081925
2020-10-29 00:00:00+00:00,0.481206,13266.4,6.3838712784,1.91516138352,6383.8712784
2020-11-01 00:00:00+00:00,-0.486870,13791.0,6.71442417,2.014327251,6714.4241700
2020-11-03 00:00:00+00:00,0.492900,13549.63,6.678612627,2.0035837881,6678.61262700
2020-11-06 00:00:00+00:00,-0.492138,15590.02,7.67244126276,2.301732378828,7672.44126276
2020-11-08 00:00:00+00:00,0.511107,14818.3,7.5737368581,2.27212105743,7573.7368581
2020-11-29 00:00:00+00:00,-0.502502,17719.84,8.90425503968,2.671276511904,8904.25503968
2020-12-03 00:00:00+00:00,0.453170,19204.08,8.7027129336,2.61081388008,8702.71293360
2020-12-23 00:00:00+00:00,-0.478300,23810.79,11.388700857,3.4166102571,11388.70085700
2020-12-25 00:00:00+00:00,0.469791,23728.99,11.14766594109,3.344299782327,11147.66594109
2020-12-27 00:00:00+00:00,-0.471947,26493.4,12.5034806498,3.75104419494,12503.4806498
2020-12-29 00:00:00+00:00,0.455360,27079.42,12.3308846912,3.69926540736,12330.88469120
2021-01-14 00:00:00+00:00,-0.467497,37371.38,17.47100803586,5.241302410758,17471.00803586
2021-01-19 00:00:00+00:00,0.463563,36622.46,16.97681742498,5.093045227494,16976.81742498
2021-01-22 00:00:00+00:00,-0.455026,30851.99,14.03845760174,4.211537280522,14038.45760174
2021-01-24 00:00:00+00:00,0.443813,32078.0,14.236633414,4.2709900242,14236.6334140
2021-01-27 00:00:00+00:00,-0.453913,32464.01,14.73583617113,4.420750851339,14735.83617113
2021-01-28 00:00:00+00:00,0.485147,30362.19,14.73012539193,4.419037617579,14730.12539193
2021-01-30 00:00:00+00:00,-0.471914,34246.28,16.16129897992,4.848389693976,16161.29897992
2021-02-01 00:00:00+00:00,0.482516,33092.97,15.96788751252,4.790366253756,15967.88751252
2021-02-09 00:00:00+00:00,-0.481295,46374.86,22.3199882437,6.69599647311,22319.98824370
2021-02-11 00:00:00+00:00,0.483832,44807.58,21.67934104656,6.503802313968,21679.34104656
2021-02-14 00:00:00+00:00,-0.477027,47156.78,22.49505729306,6.748517187918,22495.05729306
2021-02-17 00:00:00+00:00,0.453498,49133.45,22.2819213081,6.68457639243,22281.92130810
2021-02-18 00:00:00+00:00,-0.465386,52117.67,24.25483397062,7.276450191186,24254.83397062
2021-02-20 00:00:00+00:00,0.428781,55906.0,23.971430586,7.1914291758,23971.4305860
2021-03-04 00:00:00+00:00,-0.443328,50349.37,22.32128550336,6.696385651008,22321.28550336
2021-03-05 00:00:00+00:00,0.466280,48374.09,22.5558706852,6.76676120556,22555.87068520
2021-03-20 00:00:00+00:00,-0.461010,58030.01,26.7524149101,8.02572447303,26752.41491010
2021-03-22 00:00:00+00:00,0.457976,57351.56,26.26563804256,7.879691412768,26265.63804256
2021-03-23 00:00:00+00:00,-0.454375,54083.25,24.57407671875,7.372223015625,24574.07671875
2021-03-25 00:00:00+00:00,0.472257,52303.66,24.70076956062,7.410230868186,24700.76956062
2021-03-28 00:00:00+00:00,-0.466127,55817.14,26.01787601678,7.805362805034,26017.87601678
2021-03-30 00:00:00+00:00,0.446774,57635.46,25.75002500604,7.725007501812,25750.02500604
2021-04-03 00:00:00+00:00,-0.455492,58950.01,26.85125795492,8.055377386476,26851.25795492
2021-04-04 00:00:00+00:00,0.469214,57051.95,26.7695736673,8.03087210019,26769.57366730
2021-04-12 00:00:00+00:00,-0.462985,59998.8,27.778544418,8.3335633254,27778.5444180
2021-04-14 00:00:00+00:00,0.432448,63575.01,27.49288592448,8.247865777344,27492.88592448
2021-04-17 00:00:00+00:00,-0.445770,61334.81,27.3412182537,8.20236547611,27341.21825370
2021-04-19 00:00:00+00:00,0.489569,56150.01,27.48930424569,8.246791273707,27489.30424569
2021-04-20 00:00:00+00:00,-0.345105,55633.14,19.1992747797,5.75978243391,19199.27477970
2021-04-21 00:00:00+00:00,0.339254,56425.0,19.14240695,5.742722085,19142.4069500
2021-04-22 00:00:00+00:00,-0.341676,53787.62,18.37793885112,5.513381655336,18377.93885112
2021-04-28 00:00:00+00:00,0.334805,55011.97,18.41828261585,5.525484784755,18418.28261585
2021-04-30 00:00:00+00:00,-0.339783,53555.0,18.197078565,5.4591235695,18197.0785650
2021-05-01 00:00:00+00:00,0.313675,57697.25,18.09818489375,5.429455468125,18098.18489375
2021-05-05 00:00:00+00:00,-0.328561,53205.05,17.48110443305,5.244331329915,17481.10443305
2021-05-06 00:00:00+00:00,0.305007,57436.11,17.51841560277,5.255524680831,17518.41560277
2021-05-13 00:00:00+00:00,-0.317886,49537.15,15.7471664649,4.72414993947,15747.16646490
2021-05-24 00:00:00+00:00,-0.000205,34681.44,0.0071096952,0.00213290856,7.10969520
2021-07-19 00:00:00+00:00,0.124144,31778.57,3.94511879408,1.183535638224,3945.11879408
2021-07-20 00:00:00+00:00,0.008182,30839.65,0.2523300163,0.07569900489,252.33001630
2021-07-21 00:00:00+00:00,0.009691,29790.34,0.28869818494,0.086609455482,288.69818494
2021-07-22 00:00:00+00:00,-0.020454,32144.51,0.65748380754,0.197245142262,657.48380754
2021-07-23 00:00:00+00:00,-0.001216,32287.58,0.03926169728,0.011778509184,39.26169728
2021-07-24 00:00:00+00:00,-0.010831,33634.1,0.3642909371,0.10928728113,364.2909371
2021-07-25 00:00:00+00:00,-0.004883,34261.51,0.16729895333,0.050189685999,167.29895333
2021-07-26 00:00:00+00:00,-0.008364,35381.02,0.29592685128,0.088778055384,295.92685128
2021-07-27 00:00:00+00:00,-0.013038,37241.33,0.48555246054,0.145665738162,485.55246054
2021-07-28 00:00:00+00:00,-0.014364,39456.61,0.56675474604,0.170026423812,566.75474604
2021-07-29 00:00:00+00:00,-0.003527,40019.57,0.14114902339,0.042344707017,141.14902339
2021-07-31 00:00:00+00:00,-0.012878,42206.36,0.54353350408,0.163060051224,543.53350408
2021-08-06 00:00:00+00:00,-0.351570,40862.46,14.3660150622,4.30980451866,14366.01506220
2021-08-08 00:00:00+00:00,0.320831,44572.54,14.30025258074,4.290075774222,14300.25258074
