timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2020-05-29 00:00:00+00:00,1,NEUTRAL,0.9999999999809006,True,14,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9488989712627134356311946155,0.9488989712627134356311946155
2020-05-30 00:00:00+00:00,1,NEUTRAL,0.9999999999790816,True,15,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9502541850925219715040207671,0.9502541850925219715040207671
2020-05-31 00:00:00+00:00,1,NEUTRAL,0.9999999998840394,True,16,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9490077848138263924092708108,0.9490077848138263924092708108
2020-06-01 00:00:00+00:00,1,NEUTRAL,0.9999999999995453,True,17,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9525910911970534367752019859,0.9525910911970534367752019859
2020-06-02 00:00:00+00:00,1,NEUTRAL,0.9999999998412932,True,18,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9493626449505444224841611480,0.9493626449505444224841611480
2020-06-03 00:00:00+00:00,1,NEUTRAL,1.0,True,19,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9501002622278820730584307072,0.9501002622278820730584307072
2020-06-04 00:00:00+00:00,1,NEUTRAL,0.9999999999972715,True,20,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9506954688987853595921084198,0.9506954688987853595921084198
2020-06-05 00:00:00+00:00,1,NEUTRAL,0.999999999998181,True,21,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9498781754807551784547735871,0.9498781754807551784547735871
2020-06-06 00:00:00+00:00,1,NEUTRAL,1.0,True,22,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9501005565065737761175677622,0.9501005565065737761175677622
2020-06-07 00:00:00+00:00,1,NEUTRAL,0.9999999999504325,True,23,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9504931959355634063422954646,0.9504931959355634063422954646
2020-06-08 00:00:00+00:00,1,NEUTRAL,0.9999999999936335,True,24,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9506616877947274115018646606,0.9506616877947274115018646606
2020-06-09 00:00:00+00:00,1,NEUTRAL,0.9999999999849933,True,25,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9506157095680939751463948747,0.9506157095680939751463948747
2020-06-10 00:00:00+00:00,1,NEUTRAL,0.9999999998262865,True,26,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9511506237441937125512530111,0.9511506237441937125512530111
2020-06-11 00:00:00+00:00,1,NEUTRAL,0.9999999895580913,True,27,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9481332448733773271071896401,0.9481332448733773271071896401
2020-06-12 00:00:00+00:00,1,NEUTRAL,0.999999999996362,True,28,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9490939921231416641367130719,0.9490939921231416641367130719
2020-06-13 00:00:00+00:00,1,NEUTRAL,0.9999999999836291,True,29,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9491358654490741287191375277,0.9491358654490741287191375277
2020-06-14 00:00:00+00:00,1,NEUTRAL,0.9999999998972271,True,30,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9484581435187928740424119633,0.9484581435187928740424119633
2020-06-15 00:00:00+00:00,1,NEUTRAL,0.9999999619540184,True,31,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9488935698409617182688942518,0.9488935698409617182688942518
2020-06-16 00:00:00+00:00,1,NEUTRAL,0.9999999501005744,True,32,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9494007493963978661769967552,0.9494007493963978661769967552
2020-06-17 00:00:00+00:00,1,NEUTRAL,0.9999998962716798,True,33,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9490940431679110361534023673,0.9490940431679110361534023673
2020-06-18 00:00:00+00:00,1,NEUTRAL,0.9999999200731541,True,34,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9486885035226288591232747394,0.9486885035226288591232747394
2020-06-19 00:00:00+00:00,1,NEUTRAL,0.9999997770028379,True,35,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9482908329933355412920274446,0.9482908329933355412920274446
2020-06-20 00:00:00+00:00,1,NEUTRAL,0.9999999472638607,True,36,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9485461655341959378757256059,0.9485461655341959378757256059
2020-06-21 00:00:00+00:00,1,NEUTRAL,0.9999999539436442,True,37,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9482088568176171177878178614,0.9482088568176171177878178614
2020-06-22 00:00:00+00:00,1,NEUTRAL,0.9999996312718165,True,38,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9501954761077399937101589824,0.9501954761077399937101589824
2020-06-23 00:00:00+00:00,1,NEUTRAL,0.99999996870929,True,39,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9498966263263253867692903781,0.9498966263263253867692903781
2020-06-24 00:00:00+00:00,1,NEUTRAL,0.9999999249203056,True,40,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9482183654347014483922712512,0.9482183654347014483922712512
2020-06-25 00:00:00+00:00,1,NEUTRAL,0.9999996740412447,True,41,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9479689347196053101028908653,0.9479689347196053101028908653
2020-06-26 00:00:00+00:00,1,NEUTRAL,0.999999601144816,True,42,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9474993044151803305752785495,0.9474993044151803305752785495
2020-06-27 00:00:00+00:00,1,NEUTRAL,0.9999996587362731,True,43,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9466709012520849495299288211,0.9466709012520849495299288211
2020-06-28 00:00:00+00:00,1,NEUTRAL,0.9999995418130451,True,44,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9472491303229817484966291113,0.9472491303229817484966291113
2020-06-29 00:00:00+00:00,1,NEUTRAL,0.9999986822521847,True,45,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9476635680635969015752662850,0.9476635680635969015752662850
