timestamp,cash,qty,price,equity,allocation_pct
2020-04-27 00:00:00+00:00,10000,0,196.34,10000.00,0
2020-04-28 00:00:00+00:00,3992.20009942909,30.560790,196.24,9989.44952902909,0.6003583492936365959008638895
2020-04-29 00:00:00+00:00,3992.20009942909,30.560790,215.36,10573.77183382909,0.6224431392914413966289014071
2020-04-30 00:00:00+00:00,4229.68868518945,29.456808,206.08,10300.14767782945,0.5893565007525433608839706454
2020-05-01 00:00:00+00:00,4119.798695565907,29.989381,212.02,10478.147255185907,0.6068199276807346154923509586
2020-05-02 00:00:00+00:00,4191.046258119472,29.652886,213.9,10533.798573519472,0.6021334346894396933913165100
2020-05-03 00:00:00+00:00,4213.371910342117,29.548371,209.86,10414.393048402117,0.5954279917456566771055875530
2020-05-04 00:00:00+00:00,4165.695505664551,29.775258,206.48,10313.690777504551,0.5961004071645764587251310980
2020-05-05 00:00:00+00:00,4125.304815569070,29.970629,205.29,10277.975242979070,0.5986267024346956054330669279
2020-05-06 00:00:00+00:00,4125.304815569070,29.970629,198.97,10088.560867699070,0.5910908533270373851791786959
2020-05-07 00:00:00+00:00,4125.304815569070,29.970629,212.0,10479.078163569070,0.6063294164642405787323541518
2020-05-08 00:00:00+00:00,4191.664913267514,29.657217,211.31,10458.531437537514,0.5992109467469888456357889549
2020-05-09 00:00:00+00:00,4183.520632648674,29.695707,210.07,10421.697802138674,0.5985759026911950258131464116
2020-05-10 00:00:00+00:00,4168.897871659770,29.765219,187.54,9751.067042919770,0.5724675203944169076267568504
2020-05-11 00:00:00+00:00,482.886863720400,49.385864,185.73,9655.323384440400,0.9499874996938399287833561076
2020-05-12 00:00:00+00:00,482.886863720400,49.385864,189.76,9854.348416360400,0.9509975857035153231294529740
2020-05-13 00:00:00+00:00,482.886863720400,49.385864,199.58,10339.317600840400,0.9532960604981173990396989196
2020-05-14 00:00:00+00:00,482.886863720400,49.385864,203.29,10522.539156280400,0.9541092832681750637499460698
2020-05-15 00:00:00+00:00,482.886863720400,49.385864,194.86,10106.216322760400,0.9522188276701655984441934924
2020-05-16 00:00:00+00:00,482.886863720400,49.385864,200.45,10382.283302520400,0.9534893385539600398987955872
2020-05-17 00:00:00+00:00,482.886863720400,49.385864,207.0,10705.760711720400,0.9548946705681785417707608782
2020-05-18 00:00:00+00:00,482.886863720400,49.385864,214.91,11096.402895960400,0.9564825765387274299661418500
2020-05-19 00:00:00+00:00,482.886863720400,49.385864,214.58,11080.105560840400,0.9564185683007361019401751422
2020-05-20 00:00:00+00:00,482.886863720400,49.385864,209.98,10852.930586440400,0.9555063160245660690732423987
2020-05-21 00:00:00+00:00,482.886863720400,49.385864,198.74,10297.833475080400,0.9531079168362032697840231153
2020-05-22 00:00:00+00:00,482.886863720400,49.385864,207.36,10723.539622760400,0.9549694521857795238123411906
2020-05-23 00:00:00+00:00,482.886863720400,49.385864,206.6,10686.006366120400,0.9548112880363448513521523837
2020-05-24 00:00:00+00:00,482.886863720400,49.385864,199.9,10355.121077320400,0.9533673377534899010803504327
2020-05-25 00:00:00+00:00,482.886863720400,49.385864,204.15,10565.010999320400,0.9542937661161486763669753529
2020-05-26 00:00:00+00:00,482.886863720400,49.385864,200.89,10404.013082680400,0.9535864805356441168153798120
2020-05-27 00:00:00+00:00,482.886863720400,49.385864,208.29,10769.468476280400,0.9551614952229117529884949862
2020-05-28 00:00:00+00:00,482.886863720400,49.385864,220.21,11358.147975160400,0.9574854223790317662462399205
2020-05-29 00:00:00+00:00,482.886863720400,49.385864,220.67,11380.865472600400,0.9575702862947499745394259692
2020-05-30 00:00:00+00:00,482.886863720400,49.385864,243.66,12516.246485960400,0.9614191951027762941202011369
2020-05-31 00:00:00+00:00,6564.409549017678,24.399450,231.57,12214.590185517678,0.4625763575104779003600021986
2020-06-01 00:00:00+00:00,6564.409549017678,24.399450,248.23,12621.085022517678,0.4798854823253383708392217725
2020-06-02 00:00:00+00:00,6564.409549017678,24.399450,237.71,12364.402808517678,0.4690880222297885081024551772
2020-06-03 00:00:00+00:00,6564.409549017678,24.399450,244.52,12530.563063017678,0.4761281264054544910262828127
2020-06-04 00:00:00+00:00,6564.409549017678,24.399450,243.21,12498.599783517678,0.4747884032838314692490568159
2020-06-05 00:00:00+00:00,6564.409549017678,24.399450,240.03,12421.009532517678,0.4715075669306644330306007447
2020-06-06 00:00:00+00:00,6564.409549017678,24.399450,241.94,12467.612482017678,0.4734830298514911579362228480
2020-06-07 00:00:00+00:00,6564.409549017678,24.399450,244.56,12531.539041017678,0.4761689264557734130685309204
2020-06-08 00:00:00+00:00,6564.409549017678,24.399450,246.4,12576.434029017678,0.4780388833693574514769791187
2020-06-09 00:00:00+00:00,6564.409549017678,24.399450,243.8,12512.995459017678,0.4753926371573212930836989345
2020-06-10 00:00:00+00:00,6564.409549017678,24.399450,247.78,12610.105270017678,0.4794326130943968392633186363
2020-06-11 00:00:00+00:00,6564.409549017678,24.399450,230.51,12188.726768517678,0.4614359913315208985969026461
2020-06-12 00:00:00+00:00,6564.409549017678,24.399450,237.55,12360.498896517678,0.4689203401921690731187779638
2020-06-13 00:00:00+00:00,6564.409549017678,24.399450,238.11,12374.162588517678,0.4695067644327728367166635635
2020-06-14 00:00:00+00:00,6564.409549017678,24.399450,231.77,12219.470075517678,0.4627909796047700776631397279
2020-06-15 00:00:00+00:00,6564.409549017678,24.399450,230.86,12197.266576017678,0.4618130621228980564905701712
2020-06-16 00:00:00+00:00,6564.409549017678,24.399450,235.3,12305.600134017678,0.4665510436284222195132426974
2020-06-17 00:00:00+00:00,6564.409549017678,24.399450,233.82,12269.488948017678,0.4649810129151094016416963723
2020-06-18 00:00:00+00:00,6564.409549017678,24.399450,231.27,12207.270350517678,0.4622541026348860390935945369
2020-06-19 00:00:00+00:00,6564.409549017678,24.399450,229.0,12151.883599017678,0.4598031247148939712585943529
2020-06-20 00:00:00+00:00,6564.409549017678,24.399450,228.89,12149.199659517678,0.4596837871641098376345695668
2020-06-21 00:00:00+00:00,6564.409549017678,24.399450,228.04,12128.460127017678,0.4587598524239176932183725670
2020-06-22 00:00:00+00:00,6564.409549017678,24.399450,243.13,12496.647827517678,0.4747063660894070386941350702
2020-06-23 00:00:00+00:00,6564.409549017678,24.399450,243.14,12496.891822017678,0.4747166221402222809089949047
2020-06-24 00:00:00+00:00,6564.409549017678,24.399450,234.58,12288.032530017678,0.4657883975337885757296573242
2020-06-25 00:00:00+00:00,6564.409549017678,24.399450,232.5,12237.281674017678,0.4635728976513387198768274127
2020-06-26 00:00:00+00:00,6564.409549017678,24.399450,229.64,12167.499247017678,0.4604964080333391899406777608
2020-06-27 00:00:00+00:00,6564.409549017678,24.399450,220.94,11955.224032017678,0.4509170609068205446572169453
2020-06-28 00:00:00+00:00,6564.409549017678,24.399450,224.93,12052.577837517678,0.4553522377110265464520170101
2020-06-29 00:00:00+00:00,6564.409549017678,24.399450,227.93,12125.776187517678,0.4586400534280760376384357929
2020-06-30 00:00:00+00:00,6564.409549017678,24.399450,225.6,12068.925469017678,0.4560899753777356963654369211
2020-07-01 00:00:00+00:00,6564.409549017678,24.399450,230.99,12200.438504517678,0.4619529825434590054881249725
2020-07-02 00:00:00+00:00,6564.409549017678,24.399450,226.46,12089.908996017678,0.4570339982559055279905294750
2020-07-03 00:00:00+00:00,6564.409549017678,24.399450,224.87,12051.113870517678,0.4552860740053988400145316310
2020-07-04 00:00:00+00:00,6564.409549017678,24.399450,229.17,12156.031505517678,0.4599874518227381491074301523
2020-07-05 00:00:00+00:00,6564.409549017678,24.399450,227.56,12116.748391017678,0.4582367036783589254570643969
2020-07-06 00:00:00+00:00,598.067022641222,50.586478,241.6,12819.760107441222,0.9533480332214583049440803178
2020-07-07 00:00:00+00:00,6722.402168951942,25.204412,239.39,12756.086357631942,0.4730043384403758228929424942
2020-07-08 00:00:00+00:00,629.894538121898,50.621504,246.95,13130.874950921898,0.9520295075174960752389645903
2020-07-09 00:00:00+00:00,6885.301064639378,25.256844,241.98,12996.952175759378,0.4702372547402954626914154904
2020-07-10 00:00:00+00:00,6885.301064639378,25.256844,241.26,12978.767248079378,0.4694949887742013714229665523
2020-07-11 00:00:00+00:00,640.843954587566,51.104856,239.19,12864.614461227566,0.9501855297320417754679417269
2020-07-12 00:00:00+00:00,640.843954587566,51.104856,242.79,13048.591942827566,0.9508878845016055999043934437
2020-07-13 00:00:00+00:00,640.843954587566,51.104856,239.5,12880.456966587566,0.9502467997641743985350591719
2020-07-14 00:00:00+00:00,640.843954587566,51.104856,240.44,12928.495531227566,0.9504316683221440846678669095
2020-07-15 00:00:00+00:00,640.843954587566,51.104856,238.61,12834.973644747566,0.9500704892487397151864596884
2020-07-16 00:00:00+00:00,640.843954587566,51.104856,233.57,12577.405170507566,0.9490479994959322363221481286
2020-07-17 00:00:00+00:00,640.843954587566,51.104856,232.67,12531.410800107566,0.9488609890131392723041058283
2020-07-18 00:00:00+00:00,640.843954587566,51.104856,235.67,12684.725368107566,0.9494790832288099036227719009
2020-07-19 00:00:00+00:00,640.843954587566,51.104856,239.11,12860.526072747566,0.9501696936064253906229644784
