timestamp,cash,qty,price,equity,allocation_pct
2021-02-19 00:00:00+00:00,10000,0,1955.0,10000.0,0
2021-02-20 00:00:00+00:00,487.651829515282,4.858191,1913.0,9781.371212515282,0.9501448397243802985418423021
2021-02-21 00:00:00+00:00,487.651829515282,4.858191,1933.53,9881.109873745282,0.9506480713456083542217082191
2021-02-22 00:00:00+00:00,487.651829515282,4.858191,1777.58,9123.474987295282,0.9465497707623079923493809181
2021-02-23 00:00:00+00:00,487.651829515282,4.858191,1577.89,8153.342826505282,0.9401899515460088591769622655
2021-02-24 00:00:00+00:00,487.651829515282,4.858191,1623.39,8374.390517005282,0.9417686781473777762496988114
2021-02-25 00:00:00+00:00,487.651829515282,4.858191,1481.75,7686.276343765282,0.9365555169102343736677569020
2021-02-26 00:00:00+00:00,3071.789302563250,3.112333,1444.59,7567.834431033250,0.5940992987416807029134698463
2021-02-27 00:00:00+00:00,3071.789302563250,3.112333,1458.13,7609.975419853250,0.5963470138747851467155099852
2021-02-28 00:00:00+00:00,3071.789302563250,3.112333,1419.18,7488.750049503250,0.5898128149213618787840550925
2021-03-01 00:00:00+00:00,3071.789302563250,3.112333,1569.86,7957.716385943250,0.6139860792237643476624335964
2021-03-02 00:00:00+00:00,394.432127094250,4.815442,1486.78,7553.934983854250,0.9477845483264937242831035810
2021-03-03 00:00:00+00:00,394.432127094250,4.815442,1567.69,7943.552396074250,0.9503456253037141592388886187
2021-03-04 00:00:00+00:00,394.432127094250,4.815442,1539.23,7806.504916754250,0.9494739154973535789721292303
2021-03-05 00:00:00+00:00,394.432127094250,4.815442,1528.31,7753.920290114250,0.9491312636271067152188384255
2021-03-06 00:00:00+00:00,394.432127094250,4.815442,1650.35,8341.596831794250,0.9527150334584788427394092045
2021-03-07 00:00:00+00:00,394.432127094250,4.815442,1726.16,8706.655489814250,0.9546976301571035383647276920
2021-03-08 00:00:00+00:00,394.432127094250,4.815442,1833.18,9222.004092654250,0.9572292396390895865117694244
2021-03-09 00:00:00+00:00,394.432127094250,4.815442,1870.51,9401.764542514250,0.9580470107169084988917423800
2021-03-10 00:00:00+00:00,394.432127094250,4.815442,1795.12,9038.728370134250,0.9563619891048466591946798746
2021-03-11 00:00:00+00:00,394.432127094250,4.815442,1825.78,9186.369821854250,0.9570633302661186919050086115
2021-03-12 00:00:00+00:00,394.432127094250,4.815442,1766.1,8898.984243294250,0.9556767248586297023416752453
2021-03-13 00:00:00+00:00,394.432127094250,4.815442,1922.35,9651.397055794250,0.9591321209961565831464803034
2021-03-14 00:00:00+00:00,394.432127094250,4.815442,1848.1,9293.850487294250,0.9575598803065012127324759295
2021-03-15 00:00:00+00:00,394.432127094250,4.815442,1793.48,9030.831045254250,0.9563238283256859077522687014
2021-03-16 00:00:00+00:00,394.432127094250,4.815442,1805.12,9086.882790134250,0.9565932414664256230967773229
2021-03-17 00:00:00+00:00,394.432127094250,4.815442,1823.58,9175.775849454250,0.9570137573578903693553138255
2021-03-18 00:00:00+00:00,394.432127094250,4.815442,1776.08,8947.042354454250,0.9559148027394903847635889366
2021-03-19 00:00:00+00:00,394.432127094250,4.815442,1809.1,9106.048249294250,0.9566845994776252317882605122
2021-03-20 00:00:00+00:00,394.432127094250,4.815442,1806.1,9091.601923294250,0.9566157723994000489380507752
2021-03-21 00:00:00+00:00,394.432127094250,4.815442,1782.98,8980.268904254250,0.9560779157840814239733480143
2021-03-22 00:00:00+00:00,394.432127094250,4.815442,1680.97,8489.045665834250,0.9535363405239159245255306493
2021-03-23 00:00:00+00:00,394.432127094250,4.815442,1668.08,8426.974618454250,0.9531941004983588974954499466
2021-03-24 00:00:00+00:00,4419.227306203570,2.399644,1581.84,8215.080171163570,0.4620591383008209703749383791
2021-03-25 00:00:00+00:00,4419.227306203570,2.399644,1585.74,8224.438782763570,0.4626712626926959238135816394
2021-03-26 00:00:00+00:00,4419.227306203570,2.399644,1698.84,8495.838519163570,0.4798362402680588409356222623
2021-03-27 00:00:00+00:00,4419.227306203570,2.399644,1712.63,8528.929609923570,0.4818544051457857127496321783
2021-03-28 00:00:00+00:00,4419.227306203570,2.399644,1687.01,8467.450730643570,0.4780923507224604902833070400
2021-03-29 00:00:00+00:00,418.196718602530,4.768024,1816.74,9080.456640362530,0.9539454087866407312036434255
2021-03-30 00:00:00+00:00,418.196718602530,4.768024,1840.46,9193.554169642530,0.9545119644823074330069989067
2021-03-31 00:00:00+00:00,418.196718602530,4.768024,1919.37,9569.798943482530,0.9563003652352235614531497033
2021-04-01 00:00:00+00:00,418.196718602530,4.768024,1968.05,9801.906351802530,0.9573351648553931190429306888
2021-04-02 00:00:00+00:00,5139.855757810795,2.365745,2133.69,10187.622206860795,0.4954803335414824280625821661
2021-04-03 00:00:00+00:00,5139.855757810795,2.365745,2008.52,9891.501905210795,0.4803766094304501893148155090
2021-04-04 00:00:00+00:00,488.544785286394,4.678448,2075.69,10199.552514406394,0.9521013510547303726093118976
2021-04-05 00:00:00+00:00,488.544785286394,4.678448,2107.38,10347.812531526394,0.9527876269696655089014513085
2021-04-06 00:00:00+00:00,488.544785286394,4.678448,2112.21,10370.409435366394,0.9528905017365755181012030264
