timestamp,delta_qty,price,fee,slippage_cost,notional
2021-02-20 06:00:00+00:00,0.089806,55675.44,4.99998856464,1.499996569392,4999.98856464
2021-03-07 06:00:00+00:00,0.091651,49342.0,4.522243642,1.3566730926,4522.2436420
2021-03-13 06:00:00+00:00,-0.091370,56744.89,5.1847805993,1.55543417979,5184.78059930
2021-03-14 06:00:00+00:00,0.083361,61016.29,5.08637895069,1.525913685207,5086.37895069
2021-03-15 06:00:00+00:00,-0.086631,59019.39,5.11290877509,1.533872632527,5112.90877509
2021-03-16 06:00:00+00:00,0.095012,54088.44,5.13905086128,1.541715258384,5139.05086128
2021-03-18 06:00:00+00:00,-0.091344,58957.43,5.38540748592,1.615622245776,5385.40748592
2021-03-20 06:00:00+00:00,0.091721,58131.57,5.33188573197,1.599565719591,5331.88573197
2021-03-23 06:00:00+00:00,-0.090773,53532.26,4.85928383698,1.457785151094,4859.28383698
2021-03-25 06:00:00+00:00,0.092860,52686.15,4.892435889,1.4677307667,4892.43588900
2021-04-03 06:00:00+00:00,-0.092723,59466.38,5.51390115274,1.654170345822,5513.90115274
2021-04-05 06:00:00+00:00,0.095793,56897.45,5.45037742785,1.635113228355,5450.37742785
2021-04-08 06:00:00+00:00,-0.093739,56871.89,5.33111409671,1.599334229013,5331.11409671
2021-04-09 06:00:00+00:00,0.091686,57947.67,5.31299007162,1.593897021486,5312.99007162
2021-04-15 06:00:00+00:00,-0.093086,63109.49,5.87460998614,1.762382995842,5874.60998614
2021-04-16 06:00:00+00:00,0.094152,61804.04,5.81897397408,1.745692192224,5818.97397408
2021-04-18 06:00:00+00:00,-0.068086,55569.18,3.78348318948,1.135044956844,3783.48318948
2021-04-19 06:00:00+00:00,0.067685,56500.01,3.82420317685,1.147260953055,3824.20317685
2021-04-20 06:00:00+00:00,-0.127191,54950.04,6.98915053764,2.096745161292,6989.15053764
2021-04-22 06:00:00+00:00,0.128387,54457.73,6.99166458151,2.097499374453,6991.66458151
2021-04-27 06:00:00+00:00,-0.093619,53918.3,5.0477773277,1.51433319831,5047.7773277
2021-05-01 06:00:00+00:00,0.086321,58134.44,5.01822299524,1.505466898572,5018.22299524
2021-05-04 06:00:00+00:00,-0.089820,55988.95,5.028927489,1.5086782467,5028.92748900
2021-05-06 06:00:00+00:00,0.087997,57167.03,5.03052713891,1.509158141673,5030.52713891
2021-05-11 06:00:00+00:00,-0.065425,54788.6,3.584544155,1.0753632465,3584.5441550
2021-05-12 06:00:00+00:00,0.062580,57227.98,3.5813269884,1.07439809652,3581.32698840
2021-05-13 06:00:00+00:00,-0.063914,50884.09,3.25220572826,0.975661718478,3252.20572826
2021-05-17 06:00:00+00:00,-0.052305,44193.78,2.3115556629,0.69346669887,2311.55566290
2021-05-19 06:00:00+00:00,0.144388,39200.0,5.66000960,1.698002880,5660.0096000
2021-05-22 06:00:00+00:00,-0.074550,36376.26,2.711850183,0.8135550549,2711.85018300
2021-05-23 06:00:00+00:00,-0.000761,36879.99,0.02806567239,0.008419701717,28.06567239
2021-05-24 06:00:00+00:00,0.002303,35292.59,0.08127883477,0.024383650431,81.27883477
2021-05-25 06:00:00+00:00,-0.004165,38354.92,0.1597482418,0.04792447254,159.74824180
2021-05-26 06:00:00+00:00,-0.001128,39229.28,0.04425062784,0.013275188352,44.25062784
2021-05-27 06:00:00+00:00,0.001429,38138.75,0.05450027375,0.016350082125,54.50027375
2021-05-28 06:00:00+00:00,0.001562,36996.45,0.0577884549,0.01733653647,57.78845490
2021-05-29 06:00:00+00:00,0.000185,36862.31,0.00681952735,0.002045858205,6.81952735
2021-05-30 06:00:00+00:00,0.002229,35327.19,0.07874430651,0.023623291953,78.74430651
2021-05-31 06:00:00+00:00,0.001331,34447.35,0.04584942285,0.013754826855,45.84942285
2021-06-01 06:00:00+00:00,-0.003987,37264.66,0.14857419942,0.044572259826,148.57419942
2021-06-02 06:00:00+00:00,0.000631,36808.49,0.02322615719,0.006967847157,23.22615719
2021-06-03 06:00:00+00:00,-0.002633,38795.88,0.10214955204,0.030644865612,102.14955204
2021-06-04 06:00:00+00:00,0.002845,36718.38,0.1044637911,0.03133913733,104.46379110
2021-06-05 06:00:00+00:00,-0.001206,37597.98,0.04534316388,0.013602949164,45.34316388
2021-06-14 06:00:00+00:00,-0.002337,39403.79,0.09208665723,0.027625997169,92.08665723
2021-06-15 06:00:00+00:00,-0.001153,40331.07,0.04650172371,0.013950517113,46.50172371
2021-07-26 06:00:00+00:00,0.002265,38568.92,0.0873586038,0.02620758114,87.35860380
2021-07-27 06:00:00+00:00,0.001997,37100.0,0.07408870,0.022226610,74.0887000
2021-07-28 06:00:00+00:00,-0.003871,40127.39,0.15533312669,0.046599938007,155.33312669
2021-07-30 06:00:00+00:00,0.000503,39723.66,0.01998100098,0.005994300294,19.98100098
2021-07-31 06:00:00+00:00,-0.002350,41684.01,0.0979574235,0.02938722705,97.95742350
2021-08-01 06:00:00+00:00,-0.000164,41822.42,0.00685887688,0.002057663064,6.85887688
2021-08-02 06:00:00+00:00,0.002585,39724.51,0.10268785835,0.030806357505,102.68785835
2021-08-03 06:00:00+00:00,0.001918,38254.85,0.0733728023,0.02201184069,73.37280230
2021-08-04 06:00:00+00:00,0.000332,38005.13,0.01261770316,0.003785310948,12.61770316
2021-08-05 06:00:00+00:00,-0.001780,39382.64,0.0701010992,0.02103032976,70.10109920
2021-08-06 06:00:00+00:00,-0.001449,40552.99,0.05876128251,0.017628384753,58.76128251
2021-08-07 06:00:00+00:00,-0.003284,43428.16,0.14261807744,0.042785423232,142.61807744
2021-08-08 06:00:00+00:00,-0.001424,44746.29,0.06371871696,0.019115615088,63.71871696
2021-08-09 06:00:00+00:00,0.001315,43544.46,0.0572609649,0.01717828947,57.26096490
2021-08-10 06:00:00+00:00,-0.002137,45562.45,0.09736695565,0.029210086695,97.36695565
2021-08-11 06:00:00+00:00,-0.000247,45800.0,0.01131260,0.003393780,11.3126000
2021-08-12 06:00:00+00:00,0.000680,45150.57,0.0307023876,0.00921071628,30.70238760
2021-08-13 06:00:00+00:00,0.000321,44847.27,0.01439597367,0.004318792101,14.39597367
2021-08-14 06:00:00+00:00,-0.002686,47524.06,0.12764962516,0.038294887548,127.64962516
2021-08-15 06:00:00+00:00,0.000904,46617.7,0.0421424008,0.01264272024,42.1424008
2021-08-16 06:00:00+00:00,-0.000981,47612.01,0.04670738181,0.014012214543,46.70738181
2021-08-17 06:00:00+00:00,0.001587,46041.81,0.07306835247,0.021920505741,73.06835247
2021-08-18 06:00:00+00:00,0.069823,45439.99,3.17275642177,0.951826926531,3172.75642177
2021-08-19 06:00:00+00:00,-0.069116,44403.36,3.06898262976,0.920694788928,3068.98262976
2021-08-20 06:00:00+00:00,0.064767,47163.29,3.05462480343,0.916387441029,3054.62480343
2021-09-04 06:00:00+00:00,-0.092061,50282.83,4.62908761263,1.388726283789,4629.08761263
2021-09-06 06:00:00+00:00,0.088567,51759.99,4.58422703433,1.375268110299,4584.22703433
2021-09-13 06:00:00+00:00,-0.065498,44745.14,2.93071717972,0.879215153916,2930.71717972
2021-09-14 06:00:00+00:00,-0.000549,45237.47,0.02483537103,0.007450611309,24.83537103
2021-09-15 06:00:00+00:00,0.063914,46893.37,2.99714285018,0.899142855054,2997.14285018
2021-09-21 06:00:00+00:00,-0.065008,42565.0,2.76706552,0.830119656,2767.0655200
2021-09-22 06:00:00+00:00,-0.056153,42018.7,2.3594760611,0.70784281833,2359.4760611
2021-09-23 06:00:00+00:00,-0.001714,43891.24,0.07522958536,0.022568875608,75.22958536
2021-09-24 06:00:00+00:00,-0.000279,44210.52,0.01233473508,0.003700420524,12.33473508
2021-09-25 06:00:00+00:00,0.001592,42446.09,0.06757417528,0.020272252584,67.57417528
2021-09-26 06:00:00+00:00,0.000352,42069.03,0.01480829856,0.004442489568,14.80829856
2021-09-27 06:00:00+00:00,-0.001814,44085.89,0.07997180446,0.023991541338,79.97180446
2021-09-28 06:00:00+00:00,0.001513,42413.07,0.06417097491,0.019251292473,64.17097491
2021-09-30 06:00:00+00:00,-0.001001,43516.51,0.04356002651,0.013068007953,43.56002651
2021-10-01 06:00:00+00:00,-0.000295,43850.32,0.0129358444,0.00388075332,12.93584440
2021-10-02 06:00:00+00:00,-0.003146,47749.32,0.15021936072,0.045065808216,150.21936072
2021-10-03 06:00:00+00:00,-0.000184,47990.13,0.00883018392,0.002649055176,8.83018392
2021-10-04 06:00:00+00:00,0.000162,47777.05,0.0077398821,0.00232196463,7.73988210
2021-10-05 06:00:00+00:00,-0.001140,49325.01,0.0562305114,0.01686915342,56.23051140
2021-10-06 06:00:00+00:00,0.047714,51516.11,2.45803967254,0.737411901762,2458.03967254
2021-10-07 06:00:00+00:00,-0.002352,54735.77,0.12873853104,0.038621559312,128.73853104
2021-10-08 06:00:00+00:00,0.000398,54172.94,0.02156083012,0.006468249036,21.56083012
2021-10-09 06:00:00+00:00,-0.000301,54597.78,0.01643393178,0.004930179534,16.43393178
2021-10-10 06:00:00+00:00,-0.000729,55651.72,0.04057010388,0.012171031164,40.57010388
2021-10-11 06:00:00+00:00,-0.000593,56528.88,0.03352162584,0.010056487752,33.52162584
2021-10-12 06:00:00+00:00,-0.000584,57411.0,0.033528024,0.0100584072,33.5280240
2021-10-13 06:00:00+00:00,0.001645,55011.72,0.0904942794,0.02714828382,90.49427940
2021-10-14 06:00:00+00:00,-0.001956,57965.01,0.11337955956,0.034013867868,113.37955956
2021-10-15 06:00:00+00:00,-0.001002,59550.0,0.05966910,0.017900730,59.6691000
2021-10-16 06:00:00+00:00,-0.001548,62133.83,0.09618316884,0.028854950652,96.18316884
2021-10-17 06:00:00+00:00,0.000895,60648.87,0.05428073865,0.016284221595,54.28073865
2021-10-18 06:00:00+00:00,-0.001021,62371.07,0.06368086247,0.019104258741,63.68086247
2021-10-20 06:00:00+00:00,-0.000807,63779.42,0.05146999194,0.015440997582,51.46999194
2021-10-21 06:00:00+00:00,-0.000585,64825.72,0.0379230462,0.01137691386,37.92304620
2021-10-22 06:00:00+00:00,0.001034,63013.04,0.06515548336,0.019546645008,65.15548336
2021-10-23 06:00:00+00:00,0.001206,60990.0,0.07355394,0.022066182,73.5539400
2021-10-25 06:00:00+00:00,-0.000506,61836.79,0.03128941574,0.009386824722,31.28941574
2021-10-26 06:00:00+00:00,-0.000332,62401.37,0.02071725484,0.006215176452,20.71725484
2021-10-27 06:00:00+00:00,0.000887,60921.78,0.05403761886,0.016211285658,54.03761886
2021-10-28 06:00:00+00:00,0.001163,59057.89,0.06868432607,0.020605297821,68.68432607
2021-10-29 06:00:00+00:00,-0.001183,60989.09,0.07215009347,0.021645028041,72.15009347
2021-10-30 06:00:00+00:00,-0.000338,61550.82,0.02080417716,0.006241253148,20.80417716
2021-10-31 06:00:00+00:00,0.000167,61273.38,0.01023265446,0.003069796338,10.23265446
2021-11-01 06:00:00+00:00,0.000397,60618.0,0.024065346,0.0072196038,24.0653460
2021-11-02 06:00:00+00:00,-0.000680,61754.25,0.041992890,0.0125978670,41.99289000
2021-11-03 06:00:00+00:00,0.052322,63038.04,3.29827632888,0.989482898664,3298.27632888
2021-11-17 06:00:00+00:00,-0.071849,59594.04,4.28177217996,1.284531653988,4281.77217996
2021-11-19 06:00:00+00:00,0.076389,56404.75,4.30870244775,1.292610734325,4308.70244775
2021-12-17 06:00:00+00:00,-0.073671,47702.81,3.51431371551,1.054294114653,3514.31371551
2022-01-05 06:00:00+00:00,0.021157,46302.79,0.97962812803,0.293888438409,979.62812803
2022-01-06 06:00:00+00:00,0.002886,43050.0,0.12424230,0.037272690,124.2423000
2022-01-07 06:00:00+00:00,0.001132,41851.33,0.04737570556,0.014212711668,47.37570556
2022-01-10 06:00:00+00:00,-0.000172,42031.3,0.0072293836,0.00216881508,7.2293836
2022-01-12 06:00:00+00:00,-0.000632,42705.51,0.02698988232,0.008096964696,26.98988232
2022-01-13 06:00:00+00:00,-0.000871,43662.68,0.03803019428,0.011409058284,38.03019428
2022-01-14 06:00:00+00:00,0.000704,42895.0,0.03019808,0.009059424,30.1980800
2022-01-17 06:00:00+00:00,0.000214,42664.68,0.00913024152,0.002739072456,9.13024152
2022-01-18 06:00:00+00:00,0.000535,42097.25,0.02252202875,0.006756608625,22.52202875
2022-01-19 06:00:00+00:00,0.000316,41765.99,0.01319805284,0.003959415852,13.19805284
2022-01-26 06:00:00+00:00,-0.056591,37600.01,2.12782216591,0.638346649773,2127.82216591
2022-01-28 06:00:00+00:00,0.061817,37206.17,2.29997381089,0.689992143267,2299.97381089
2022-01-29 06:00:00+00:00,-0.000548,37653.71,0.02063423308,0.006190269924,20.63423308
2022-01-30 06:00:00+00:00,-0.000535,38139.38,0.0204045683,0.00612137049,20.40456830
2022-01-31 06:00:00+00:00,0.001283,37001.66,0.04747312978,0.014241938934,47.47312978
2022-02-01 06:00:00+00:00,-0.001596,38452.89,0.06137081244,0.018411243732,61.37081244
2022-02-03 06:00:00+00:00,0.001643,36991.63,0.06077724809,0.018233174427,60.77724809
2022-02-04 06:00:00+00:00,-0.000627,37547.01,0.02354197527,0.007062592581,23.54197527
2022-02-05 06:00:00+00:00,-0.004025,41525.26,0.1671391715,0.05014175145,167.13917150
2022-02-07 06:00:00+00:00,-0.001205,42798.09,0.05157169845,0.015471509535,51.57169845
2022-02-08 06:00:00+00:00,-0.001855,44883.08,0.0832581134,0.02497743402,83.25811340
2022-02-09 06:00:00+00:00,0.001165,43584.93,0.05077644345,0.015232933035,50.77644345
2022-02-10 06:00:00+00:00,-0.000267,43879.78,0.01171590126,0.003514770378,11.71590126
2022-02-11 06:00:00+00:00,0.000952,42848.09,0.04079138168,0.012237414504,40.79138168
2022-02-12 06:00:00+00:00,0.000543,42272.01,0.02295370143,0.006886110429,22.95370143
2022-02-15 06:00:00+00:00,-0.001199,43573.45,0.05224456655,0.015673369965,52.24456655
