timestamp,delta_qty,price,fee,slippage_cost,notional
2021-04-10 00:00:00+00:00,0.085995,58142.55,4.99996858725,1.499990576175,4999.96858725
2021-04-14 00:00:00+00:00,-0.044860,63575.01,2.8519749486,0.85559248458,2851.97494860
2021-04-16 00:00:00+00:00,0.115895,63158.74,7.3197821723,2.19593465169,7319.78217230
2021-04-17 00:00:00+00:00,-0.078472,61334.81,4.81306521032,1.443919563096,4813.06521032
2021-06-11 00:00:00+00:00,0.055593,36677.83,2.03903060319,0.611709180957,2039.03060319
2021-06-12 00:00:00+00:00,-0.000983,37331.98,0.03669733634,0.011009200902,36.69733634
2021-06-13 00:00:00+00:00,0.002676,35546.12,0.09512141712,0.028536425136,95.12141712
2021-06-14 00:00:00+00:00,-0.004841,39020.56,0.18889853096,0.056669559288,188.89853096
2021-06-15 00:00:00+00:00,-0.001938,40516.28,0.07852055064,0.023556165192,78.52055064
2021-06-16 00:00:00+00:00,0.000478,40143.8,0.0191887364,0.00575662092,19.1887364
2021-06-17 00:00:00+00:00,0.002424,38349.0,0.092957976,0.0278873928,92.9579760
2021-06-18 00:00:00+00:00,0.000353,38092.97,0.01344681841,0.004034045523,13.44681841
2021-06-19 00:00:00+00:00,0.003358,35820.48,0.12028517184,0.036085551552,120.28517184
2021-06-20 00:00:00+00:00,0.000512,35483.72,0.01816766464,0.005450299392,18.16766464
2021-06-21 00:00:00+00:00,-0.000178,35600.17,0.00633683026,0.001901049078,6.33683026
2021-06-25 00:00:00+00:00,-0.078728,34663.08,2.72895496224,0.818686488672,2728.95496224
2021-06-26 00:00:00+00:00,0.065629,31576.09,2.07230721061,0.621692163183,2072.30721061
2021-06-28 00:00:00+00:00,-0.064245,34702.49,2.22946147005,0.668838441015,2229.46147005
2021-06-30 00:00:00+00:00,0.078533,35911.72,2.82025510676,0.846076532028,2820.25510676
2021-07-01 00:00:00+00:00,0.001294,35045.0,0.04534823,0.013604469,45.3482300
2021-07-02 00:00:00+00:00,0.002550,33502.33,0.0854309415,0.02562928245,85.43094150
2021-07-03 00:00:00+00:00,-0.000477,33786.54,0.01611617958,0.004834853874,16.11617958
2021-07-04 00:00:00+00:00,-0.001431,34669.12,0.04961151072,0.014883453216,49.61151072
2021-07-05 00:00:00+00:00,-0.000978,35288.13,0.03451179114,0.010353537342,34.51179114
2021-07-07 00:00:00+00:00,0.001724,34220.02,0.05899531448,0.017698594344,58.99531448
2021-07-08 00:00:00+00:00,0.000591,33862.11,0.02001250701,0.006003752103,20.01250701
2021-07-09 00:00:00+00:00,0.001685,32875.71,0.05539557135,0.016618671405,55.39557135
2021-07-10 00:00:00+00:00,-0.001582,33815.81,0.05349661142,0.016048983426,53.49661142
2021-07-11 00:00:00+00:00,0.000524,33502.87,0.01755550388,0.005266651164,17.55550388
2021-07-12 00:00:00+00:00,-0.001246,34259.0,0.042686714,0.0128060142,42.6867140
2021-07-13 00:00:00+00:00,0.001980,33086.94,0.0655121412,0.01965364236,65.51214120
2021-07-14 00:00:00+00:00,0.000619,32729.12,0.02025932528,0.006077797584,20.25932528
2021-07-15 00:00:00+00:00,-0.000158,32820.03,0.00518556474,0.001555669422,5.18556474
2021-07-16 00:00:00+00:00,0.001688,31874.49,0.05380413912,0.016141241736,53.80413912
2021-07-17 00:00:00+00:00,0.000899,31383.86,0.02821409014,0.008464227042,28.21409014
2021-07-18 00:00:00+00:00,-0.000251,31520.07,0.00791153757,0.002373461271,7.91153757
2021-07-19 00:00:00+00:00,-0.000471,31778.57,0.01496770647,0.004490311941,14.96770647
2021-07-20 00:00:00+00:00,0.001755,30839.65,0.05412358575,0.016237075725,54.12358575
2021-07-22 00:00:00+00:00,-0.002370,32144.51,0.0761824887,0.02285474661,76.18248870
2021-07-23 00:00:00+00:00,-0.000256,32287.58,0.00826562048,0.002479686144,8.26562048
2021-07-24 00:00:00+00:00,-0.002295,33634.1,0.0771902595,0.02315707785,77.1902595
2021-07-25 00:00:00+00:00,-0.001035,34261.51,0.03546066285,0.010638198855,35.46066285
