timestamp,delta_qty,price,fee,slippage_cost,notional
2021-03-20 00:00:00+00:00,0.163708,58030.01,9.49997687708,2.849993063124,9499.97687708
2021-04-12 00:00:00+00:00,-0.082086,59998.8,4.9250614968,1.47751844904,4925.0614968
2021-04-14 00:00:00+00:00,0.076705,63575.01,4.87652114205,1.462956342615,4876.52114205
2021-04-17 00:00:00+00:00,-0.079068,61334.81,4.84962075708,1.454886227124,4849.62075708
2021-04-19 00:00:00+00:00,0.086837,56150.01,4.87589841837,1.462769525511,4875.89841837
2021-04-20 00:00:00+00:00,-0.061213,55633.14,3.40547139882,1.021641419646,3405.47139882
2021-04-21 00:00:00+00:00,0.060175,56425.0,3.395374375,1.0186123125,3395.3743750
2021-04-22 00:00:00+00:00,-0.060605,53787.62,3.2597987101,0.97793961303,3259.79871010
2021-04-28 00:00:00+00:00,0.059386,55011.97,3.26694085042,0.980082255126,3266.94085042
2021-04-30 00:00:00+00:00,-0.060268,53555.0,3.22765274,0.968295822,3227.6527400
2021-05-01 00:00:00+00:00,0.055638,57697.25,3.2101595955,0.96304787865,3210.15959550
2021-05-05 00:00:00+00:00,-0.058279,53205.05,3.10073710895,0.930221132685,3100.73710895
2021-05-06 00:00:00+00:00,0.054101,57436.11,3.10735098711,0.932205296133,3107.35098711
2021-05-13 00:00:00+00:00,-0.056385,49537.15,2.79315220275,0.837945660825,2793.15220275
2021-07-01 00:00:00+00:00,0.016255,35045.0,0.569656475,0.1708969425,569.6564750
2021-07-03 00:00:00+00:00,0.001698,33786.54,0.05736954492,0.017210863476,57.36954492
2021-07-04 00:00:00+00:00,-0.001188,34669.12,0.04118691456,0.012356074368,41.18691456
2021-07-05 00:00:00+00:00,-0.000811,35288.13,0.02861867343,0.008585602029,28.61867343
2021-07-10 00:00:00+00:00,-0.056303,33815.81,1.90393155043,0.571179465129,1903.93155043
2021-07-12 00:00:00+00:00,0.057199,34259.0,1.959580541,0.5878741623,1959.5805410
2021-07-13 00:00:00+00:00,0.001591,33086.94,0.05264132154,0.015792396462,52.64132154
2021-07-14 00:00:00+00:00,0.000510,32729.12,0.0166918512,0.00500755536,16.69185120
2021-07-16 00:00:00+00:00,0.001261,31874.49,0.04019373189,0.012058119567,40.19373189
2021-07-17 00:00:00+00:00,0.000742,31383.86,0.02328682412,0.006986047236,23.28682412
2021-07-18 00:00:00+00:00,-0.000207,31520.07,0.00652465449,0.001957396347,6.52465449
2021-07-19 00:00:00+00:00,-0.000389,31778.57,0.01236186373,0.003708559119,12.36186373
2021-07-20 00:00:00+00:00,0.001449,30839.65,0.04468665285,0.013405995855,44.68665285
2021-07-22 00:00:00+00:00,-0.001957,32144.51,0.06290680607,0.018872041821,62.90680607
2021-07-23 00:00:00+00:00,-0.000211,32287.58,0.00681267938,0.002043803814,6.81267938
2021-07-24 00:00:00+00:00,-0.001894,33634.1,0.0637029854,0.01911089562,63.7029854
2021-07-25 00:00:00+00:00,-0.000854,34261.51,0.02925932954,0.008777798862,29.25932954
2021-07-26 00:00:00+00:00,-0.001463,35381.02,0.05176243226,0.015528729678,51.76243226
2021-07-27 00:00:00+00:00,-0.002281,37241.33,0.08494747373,0.025484242119,84.94747373
2021-07-28 00:00:00+00:00,-0.002512,39456.61,0.09911500432,0.029734501296,99.11500432
2021-07-29 00:00:00+00:00,-0.000617,40019.57,0.02469207469,0.007407622407,24.69207469
2021-07-31 00:00:00+00:00,-0.002253,42206.36,0.09509092908,0.028527278724,95.09092908
2021-08-01 00:00:00+00:00,0.000763,41461.84,0.03163538392,0.009490615176,31.63538392
2021-08-02 00:00:00+00:00,0.001733,39850.27,0.06906051791,0.020718155373,69.06051791
2021-08-03 00:00:00+00:00,0.000781,39146.86,0.03057369766,0.009172109298,30.57369766
2021-08-04 00:00:00+00:00,0.001079,38207.04,0.04122539616,0.012367618848,41.22539616
2021-08-05 00:00:00+00:00,-0.001692,39723.17,0.06721160364,0.020163481092,67.21160364
2021-08-06 00:00:00+00:00,-0.001218,40862.46,0.04977047628,0.014931142884,49.77047628
2021-08-07 00:00:00+00:00,-0.001989,42836.87,0.08520253443,0.025560760329,85.20253443
2021-08-08 00:00:00+00:00,-0.001651,44572.54,0.07358926354,0.022076779062,73.58926354
2021-08-09 00:00:00+00:00,0.000740,43794.36,0.0324078264,0.00972234792,32.40782640
2021-08-10 00:00:00+00:00,-0.002229,46248.87,0.10308873123,0.030926619369,103.08873123
2021-08-11 00:00:00+00:00,0.000597,45585.0,0.027214245,0.0081642735,27.2142450
2021-08-13 00:00:00+00:00,0.001102,44400.06,0.04892886612,0.014678659836,48.92886612
2021-08-14 00:00:00+00:00,0.056211,47799.99,2.68688523789,0.806065571367,2686.88523789
