timestamp,cash,qty,price,equity,allocation_pct
2020-04-27 00:00:00+00:00,10000,0,7774.62,10000.00,0
2020-04-28 00:00:00+00:00,6996.100380233662,0.385926,7738.98,9982.773975713662,0.2991827324495228444551263746
2020-04-29 00:00:00+00:00,6987.824832549190,0.386994,8778.57,10385.078751129190,0.3271283733125865715885072484
2020-04-30 00:00:00+00:00,7269.198317398714,0.354900,8620.0,10328.436317398714,0.2961956588575345566585127222
2020-05-01 00:00:00+00:00,7229.857280450714,0.359458,8826.96,10402.778668130714,0.3050071032848520181070936780
2020-05-02 00:00:00+00:00,7281.561357876428,0.353592,8972.05,10454.006461476428,0.3034669162766093170881356294
2020-05-03 00:00:00+00:00,7317.888909905312,0.349538,8894.16,10426.735807985312,0.2981610885066341358735600029
2020-05-04 00:00:00+00:00,4166.602578934562,0.703388,8871.96,10407.032779414562,0.5996358743890734268476658309
2020-05-05 00:00:00+00:00,4166.602578934562,0.703388,9021.83,10512.449538974562,0.6036506464561832571327363201
2020-05-06 00:00:00+00:00,4204.803419598242,0.699148,9142.92,10597.057651758242,0.6032102912169596747593526952
2020-05-07 00:00:00+00:00,4238.918754333122,0.695412,9986.4,11183.581151133122,0.6209694643380278810450948596
2020-05-08 00:00:00+00:00,4473.102229829732,0.671931,9800.01,11058.032749139732,0.5954884262593886455510191676
2020-05-09 00:00:00+00:00,4423.155281297392,0.677021,9539.4,10881.529408697392,0.5935171320897179070710358227
2020-05-10 00:00:00+00:00,4352.445520652902,0.684424,8722.77,10322.518655132902,0.5783543080846227403351626560
2020-05-11 00:00:00+00:00,4128.721303223287,0.710039,8561.52,10207.734402503287,0.5955301009584670659301227365
2020-05-12 00:00:00+00:00,4083.189193890515,0.715350,8810.79,10385.987820390515,0.6068559616569060875457057217
2020-05-13 00:00:00+00:00,4154.359838737259,0.707262,9309.37,10738.523483677259,0.6131349114194369791300835889
2020-05-14 00:00:00+00:00,4295.222440836854,0.692111,9791.98,11072.359510616854,0.6120770431344527240368065234
2020-05-15 00:00:00+00:00,4428.767748271838,0.678455,9316.42,10749.539479371838,0.5880039552605431000793322613
2020-05-16 00:00:00+00:00,4299.527328058298,0.692310,9381.27,10794.274361758298,0.6016844501108325946552115682
2020-05-17 00:00:00+00:00,4317.561911831273,0.690385,9680.04,11000.516327231273,0.6075127945455299439661539492
2020-05-18 00:00:00+00:00,4400.401830235649,0.681817,9733.93,11037.160781045649,0.6013103444327319511652758825
2020-05-19 00:00:00+00:00,546.855884723883,1.077191,9775.53,11076.968820953883,0.9506312698389638504401061991
2020-05-20 00:00:00+00:00,546.855884723883,1.077191,9511.43,10792.482677853883,0.9493299270383793745431172309
2020-05-21 00:00:00+00:00,546.855884723883,1.077191,9068.65,10315.524046873883,0.9469870961243498298057832667
2020-05-22 00:00:00+00:00,546.855884723883,1.077191,9170.0,10424.697354723883,0.9475422771409206565821996076
2020-05-23 00:00:00+00:00,546.855884723883,1.077191,9179.15,10434.553652373883,0.9475918277923203614047145336
2020-05-24 00:00:00+00:00,546.855884723883,1.077191,8720.34,9940.327649663883,0.9449861308402269721300006212
2020-05-25 00:00:00+00:00,546.855884723883,1.077191,8900.35,10134.232801573883,0.9460387485238197504558100343
2020-05-26 00:00:00+00:00,546.855884723883,1.077191,8841.18,10070.495410103883,0.9456972211937841631537694251
2020-05-27 00:00:00+00:00,546.855884723883,1.077191,9204.07,10461.397252093883,0.9477263054307178709235816633
2020-05-28 00:00:00+00:00,546.855884723883,1.077191,9575.89,10861.918409713883,0.9496538397641777266555445650
2020-05-29 00:00:00+00:00,546.855884723883,1.077191,9427.07,10701.610845093883,0.9488996663549406475005865444
2020-05-30 00:00:00+00:00,546.855884723883,1.077191,9697.72,10993.152589243883,0.9502548627170928640801355515
2020-05-31 00:00:00+00:00,546.855884723883,1.077191,9448.27,10724.447294293883,0.9490084785054753742269056258
2020-06-01 00:00:00+00:00,546.855884723883,1.077191,10200.77,11535.033521793883,0.9525917385770337903817565060
2020-06-02 00:00:00+00:00,546.855884723883,1.077191,9518.04,10799.602910363883,0.9493633340723027400558163913
2020-06-03 00:00:00+00:00,546.855884723883,1.077191,9666.24,10959.242616563883,0.9501009418390500052611455906
2020-06-04 00:00:00+00:00,546.855884723883,1.077191,9789.06,11091.543215183883,0.9506961408241858562272956200
2020-06-05 00:00:00+00:00,546.855884723883,1.077191,9621.16,10910.682846283883,0.9498788579570765336648821551
2020-06-06 00:00:00+00:00,546.855884723883,1.077191,9666.3,10959.307248023883,0.9501012361139442645342185473
2020-06-07 00:00:00+00:00,546.855884723883,1.077191,9746.99,11046.225789813883,0.9504938704740076716910030576
2020-06-08 00:00:00+00:00,546.855884723883,1.077191,9782.01,11083.949018633883,0.9506623601566074337168021436
2020-06-09 00:00:00+00:00,546.855884723883,1.077191,9772.43,11073.629528853883,0.9506163825239977661135695180
2020-06-10 00:00:00+00:00,546.855884723883,1.077191,9885.0,11194.888919723883,0.9511512897854308536258065713
2020-06-11 00:00:00+00:00,546.855884723883,1.077191,9280.4,10543.619241123883,0.9481339498119441168366302661
2020-06-12 00:00:00+00:00,546.855884723883,1.077191,9465.13,10742.608734553883,0.9490946847049444618403963224
2020-06-13 00:00:00+00:00,546.855884723883,1.077191,9473.34,10751.452472663883,0.9491365574917163968841220250
2020-06-14 00:00:00+00:00,546.855884723883,1.077191,9342.1,10610.081925823883,0.9484588442815987852984220523
2020-06-15 00:00:00+00:00,546.855884723883,1.077191,9426.02,10700.479794543883,0.9488942650027037227324850263
2020-06-16 00:00:00+00:00,546.855884723883,1.077191,9525.59,10807.735702413883,0.9494014380272322914568044474
2020-06-17 00:00:00+00:00,546.855884723883,1.077191,9465.14,10742.619506463883,0.9490947357490566125144971109
2020-06-18 00:00:00+00:00,546.855884723883,1.077191,9386.32,10657.715311843883,0.9486892013228985480751342997
2020-06-19 00:00:00+00:00,546.855884723883,1.077191,9310.23,10575.751848653883,0.9482915359068784653301372156
2020-06-20 00:00:00+00:00,546.855884723883,1.077191,9358.95,10628.232594173883,0.9485468651651776059582614948
2020-06-21 00:00:00+00:00,546.855884723883,1.077191,9294.69,10559.012300513883,0.9482095607846513471980045910
2020-06-22 00:00:00+00:00,546.855884723883,1.077191,9685.69,10980.193981513883,0.9501961544901153189874739126
2020-06-23 00:00:00+00:00,546.855884723883,1.077191,9624.89,10914.700768713883,0.9498973085646652204831137610
2020-06-24 00:00:00+00:00,546.855884723883,1.077191,9296.49,10560.951244313883,0.9482190692795485226347028737
2020-06-25 00:00:00+00:00,546.855884723883,1.077191,9249.49,10510.323267313883,0.9479696417688166284384065777
2020-06-26 00:00:00+00:00,546.855884723883,1.077191,9162.21,10416.306036833883,0.9475000174927556096349211061
2020-06-27 00:00:00+00:00,546.855884723883,1.077191,9012.0,10254.501176723883,0.9466716249479632907809218910
2020-06-28 00:00:00+00:00,546.855884723883,1.077191,9116.35,10366.906057573883,0.9472498466093112216458381135
2020-06-29 00:00:00+00:00,546.855884723883,1.077191,9192.56,10448.998783683883,0.9476642790333367875808895611
2020-06-30 00:00:00+00:00,546.855884723883,1.077191,9138.55,10390.819697773883,0.9473712468669780920134507453
2020-07-01 00:00:00+00:00,546.855884723883,1.077191,9232.0,10491.483196723883,0.9478762083044038387176370440
2020-07-02 00:00:00+00:00,546.855884723883,1.077191,9086.54,10334.794993863883,0.9470859475153043851387247640
2020-07-03 00:00:00+00:00,546.855884723883,1.077191,9058.26,10304.332032383883,0.9469295163427134659006502525
2020-07-04 00:00:00+00:00,546.855884723883,1.077191,9135.46,10387.491177583883,0.9473543827498989057323596682
2020-07-05 00:00:00+00:00,546.855884723883,1.077191,9069.41,10316.342712033883,0.9469913030238921257814492682
2020-07-06 00:00:00+00:00,546.855884723883,1.077191,9344.2,10612.344026923883,0.9484698306673350628365287486
2020-07-07 00:00:00+00:00,546.855884723883,1.077191,9257.39,10518.833076213883,0.9480117346894227306159623098
2020-07-08 00:00:00+00:00,546.855884723883,1.077191,9436.06,10711.294792183883,0.9489458655247796850487155313
2020-07-09 00:00:00+00:00,546.855884723883,1.077191,9232.43,10491.946388853883,0.9478785094341660731262236384
2020-07-10 00:00:00+00:00,546.855884723883,1.077191,9288.34,10552.172137663883,0.9481759890201194203548800636
2020-07-11 00:00:00+00:00,546.855884723883,1.077191,9234.03,10493.669894453883,0.9478870699932244479092688055
2020-07-12 00:00:00+00:00,546.855884723883,1.077191,9302.75,10567.694459973883,0.9482521105435863917256997271
2020-07-13 00:00:00+00:00,546.855884723883,1.077191,9242.62,10502.922965143883,0.9479329814625188540386698342
2020-07-14 00:00:00+00:00,546.855884723883,1.077191,9255.85,10517.174202073883,0.9480035345790841408423685941
2020-07-15 00:00:00+00:00,546.855884723883,1.077191,9197.6,10454.427826323883,0.9476914572649381115682169759
2020-07-16 00:00:00+00:00,546.855884723883,1.077191,9133.72,10385.616865243883,0.9473448816936459063395179999
2020-07-17 00:00:00+00:00,546.855884723883,1.077191,9154.32,10407.806999843883,0.9474571458971053332605051567
2020-07-18 00:00:00+00:00,546.855884723883,1.077191,9170.28,10424.998968203883,0.9475437948347250069941409093
2020-07-19 00:00:00+00:00,546.855884723883,1.077191,9208.99,10466.697031813883,0.9477527740545373706054080358
2020-07-20 00:00:00+00:00,546.855884723883,1.077191,9160.78,10414.765653703883,0.9474922525472860306903209651
2020-07-21 00:00:00+00:00,546.855884723883,1.077191,9390.0,10661.679374723883,0.9487082789208294386409254276
2020-07-22 00:00:00+00:00,546.855884723883,1.077191,9518.16,10799.732173283883,0.9493639401468971703340479118
2020-07-23 00:00:00+00:00,546.855884723883,1.077191,9603.27,10891.411899293883,0.9497901750681803696221073338
2020-07-24 00:00:00+00:00,546.855884723883,1.077191,9537.8,10820.888204523883,0.9494629392349456812671806577
2020-07-25 00:00:00+00:00,546.855884723883,1.077191,9700.42,10996.061004943883,0.9502680201139286231601561884
2020-07-26 00:00:00+00:00,546.855884723883,1.077191,9931.54,11245.021388863883,0.9513690667351293113006621776
2020-07-27 00:00:00+00:00,546.855884723883,1.077191,11029.96,12428.229527083883,0.9559988907887352654493639945
2020-07-28 00:00:00+00:00,546.855884723883,1.077191,10906.27,12294.991772293883,0.9555220617588216723472023004
2020-07-29 00:00:00+00:00,546.855884723883,1.077191,11100.53,12504.246895953883,0.9562663877901487764262167118
2020-07-30 00:00:00+00:00,546.855884723883,1.077191,11099.61,12503.255880233883,0.9562629214372557781442036926
2020-07-31 00:00:00+00:00,546.855884723883,1.077191,11335.46,12757.311377583883,0.9571339235565909298971567321
2020-08-01 00:00:00+00:00,546.855884723883,1.077191,11801.17,13258.969998193883,0.9587557793102801433188660387
2020-08-02 00:00:00+00:00,546.855884723883,1.077191,11071.35,12472.814462573883,0.9561561757881681720930387624
2020-08-03 00:00:00+00:00,546.855884723883,1.077191,11219.81,12632.734238433883,0.9567112016763460130414137477
2020-08-04 00:00:00+00:00,546.855884723883,1.077191,11191.97,12602.745240993883,0.9566081933525812808516437534
2020-08-05 00:00:00+00:00,546.855884723883,1.077191,11744.91,13198.367232533883,0.9585663987757601511873435379
2020-08-06 00:00:00+00:00,546.855884723883,1.077191,11762.46,13217.271934583883,0.9586256613747200196599620291
2020-08-07 00:00:00+00:00,546.855884723883,1.077191,11594.23,13036.056092653883,0.9580505115322379710858769170
2020-08-08 00:00:00+00:00,546.855884723883,1.077191,11761.41,13216.140884033883,0.9586221205174555104031764084
2020-08-09 00:00:00+00:00,546.855884723883,1.077191,11681.68,13130.256445603883,0.9583514696008108194632487667
2020-08-10 00:00:00+00:00,546.855884723883,1.077191,11892.92,13357.802272443883,0.9590609388003890010943910257
